wavelength,flux,error
3674.515625,-0.0661134421825409,1.7238833904266357
3675.36083984375,2.98244047164917,1.8170769214630127
3676.206298828125,2.2903075218200684,1.7695338726043701
3677.05419921875,0.11811081320047379,1.6891282796859741
3677.89990234375,2.1044466495513916,1.719348669052124
3678.748046875,2.9343764781951904,1.693765640258789
3679.594482421875,-1.4617170095443726,1.5347284078598022
3680.44287109375,2.7080183029174805,1.632455587387085
3681.28955078125,3.7479405403137207,1.6938096284866333
3682.136474609375,0.7837750315666199,1.6441632509231567
3682.985595703125,0.5614795684814453,1.6881928443908691
3683.832763671875,2.6489248275756836,1.722956657409668
3684.682373046875,2.049805164337158,1.6841686964035034
3685.530029296875,2.9463984966278076,1.7020528316497803
3686.3798828125,0.11843616515398026,1.46295964717865
3687.227783203125,-1.8708494901657104,1.409213662147522
3688.078125,0.9780209064483643,1.4951854944229126
3688.926513671875,1.666164755821228,1.6096571683883667
3689.775146484375,1.0294922590255737,1.6260881423950195
3690.6259765625,1.2879135608673096,1.5457152128219604
3691.47509765625,2.4376375675201416,1.6329690217971802
3692.326416015625,2.761491537094116,1.5945929288864136
3693.17578125,2.129249095916748,1.6001938581466675
3694.02734375,2.2947611808776855,1.5373884439468384
3694.877197265625,-0.10265292972326279,1.4400546550750732
3695.727294921875,-0.39657580852508545,1.4628628492355347
3696.579345703125,1.210334300994873,1.5498324632644653
3697.429931640625,0.6248517632484436,1.5477961301803589
3698.282470703125,-0.9073913097381592,1.5427188873291016
3699.13330078125,3.1781258583068848,1.5933003425598145
3699.986328125,1.5109895467758179,1.54617178440094
3700.83740234375,-0.3185599744319916,1.5228033065795898
3701.688720703125,-0.05604247748851776,1.4184496402740479
3702.54248046875,1.9943172931671143,1.609222650527954
3703.394287109375,2.589381456375122,1.5536205768585205
3704.248291015625,-1.4142788648605347,1.441886067390442
3705.100341796875,-0.8038644194602966,1.3813492059707642
3705.954833984375,1.8984266519546509,1.428247332572937
3706.807373046875,1.441841721534729,1.4913840293884277
3707.659912109375,0.3481438159942627,1.3946080207824707
3708.514892578125,2.2527153491973877,1.458322286605835
3709.3681640625,4.019011497497559,1.487659215927124
3710.223388671875,2.4021835327148438,1.4345322847366333
3711.0771484375,0.7401198744773865,1.3682982921600342
3711.932861328125,2.2945404052734375,1.3789818286895752
3712.78662109375,2.098215103149414,1.3811485767364502
3713.640869140625,-0.2931840419769287,1.2789713144302368
3714.497314453125,3.4113693237304688,1.2940765619277954
3715.351806640625,-0.8061057329177856,1.2319949865341187
3716.20849609375,3.7372615337371826,1.3113384246826172
3717.0634765625,1.938835620880127,1.4016377925872803
3717.92041015625,-1.1782406568527222,1.2335000038146973
3718.77587890625,1.9958114624023438,1.2894665002822876
3719.63134765625,-0.8319464325904846,1.1981523036956787
3720.489013671875,3.90735125541687,1.2643554210662842
3721.344970703125,2.277984857559204,1.3068475723266602
3722.203125,2.355379343032837,1.2824372053146362
3723.059326171875,2.3078229427337646,1.2505933046340942
3723.91796875,-1.4121280908584595,1.1496299505233765
3724.774658203125,-0.3080890476703644,1.238108515739441
3725.631591796875,1.0948431491851807,1.3189810514450073
3726.490478515625,2.0730910301208496,1.346665382385254
3727.347900390625,2.8178725242614746,1.3539873361587524
3728.207275390625,2.8686182498931885,1.32933509349823
3729.06494140625,1.4019618034362793,1.2830090522766113
3729.925048828125,-0.6283172369003296,1.1962335109710693
3730.782958984375,2.1484432220458984,1.2845678329467773
3731.641357421875,3.5524027347564697,1.349480152130127
3732.501708984375,1.2835772037506104,1.2777612209320068
3733.3603515625,0.2559501528739929,1.2269212007522583
3734.221435546875,2.313422918319702,1.3163691759109497
3735.080322265625,1.0667520761489868,1.2772681713104248
3735.941650390625,1.3024327754974365,1.2474943399429321
3736.80126953125,1.0230716466903687,1.3082754611968994
3737.660888671875,0.3554428517818451,1.2671077251434326
3738.522705078125,-0.19203798472881317,1.2411682605743408
3739.3828125,0.3584972620010376,1.2817542552947998
3740.2451171875,2.4116673469543457,1.356436848640442
3741.10546875,0.49667495489120483,1.2510281801223755
3741.96826171875,1.215436339378357,1.350898265838623
3742.8291015625,2.0892932415008545,1.2939398288726807
3743.68994140625,1.3373072147369385,1.235982060432434
3744.55322265625,1.0094988346099854,1.193634271621704
3745.414794921875,2.84904408454895,1.2204201221466064
3746.278564453125,0.4295855760574341,1.1381275653839111
3747.140380859375,0.5954683423042297,1.0857067108154297
3748.00439453125,-1.4789888858795166,0.961575448513031
3748.86669921875,-3.951812982559204,0.8877106308937073
3749.72900390625,-1.560097336769104,1.057328462600708
3750.59375,2.7260825634002686,1.242983341217041
3751.45654296875,0.7423641085624695,1.1521886587142944
3752.321533203125,0.38889971375465393,1.0875126123428345
3753.184814453125,0.5125308632850647,1.1359659433364868
3754.05029296875,1.2782961130142212,1.1870957612991333
3754.913818359375,2.8593435287475586,1.1980286836624146
3755.77978515625,1.669385313987732,1.1317014694213867
3756.643798828125,0.5186518430709839,1.0357824563980103
3757.508056640625,2.337688446044922,1.0549856424331665
3758.37451171875,1.5051888227462769,1.0780208110809326
3759.239013671875,0.16533340513706207,1.0436294078826904
3760.10595703125,1.855178952217102,1.0515912771224976
3760.970947265625,1.779770016670227,1.0297001600265503
3761.838134765625,1.0691334009170532,0.9898462891578674
3762.70361328125,0.5064265727996826,0.957855224609375
3763.5693359375,1.1173166036605835,1.0167702436447144
3764.43701171875,1.9082809686660767,1.0227068662643433
3765.30322265625,1.4741522073745728,0.9984128475189209
3766.17138671875,0.5346271991729736,0.9698604345321655
3767.037841796875,0.7914455533027649,0.9834914803504944
3767.906494140625,2.6537842750549316,1.006669044494629
3768.773193359375,1.0198315382003784,0.9691134691238403
3769.64013671875,0.9548375606536865,0.9999622106552124
3770.509521484375,4.166663646697998,1.0498381853103638
3771.376953125,-0.2685430347919464,1.0323363542556763
3772.24658203125,4.1217803955078125,1.0767484903335571
3773.114501953125,4.0322394371032715,1.1629974842071533
3773.984375,1.3454418182373047,0.9913837909698486
3774.852783203125,0.8344488143920898,1.0037299394607544
3775.720947265625,2.841076135635376,1.0847487449645996
3776.591796875,3.72571063041687,1.1446244716644287
3777.46044921875,1.9795043468475342,1.120263934135437
3778.33154296875,3.148698091506958,1.1246426105499268
3779.200927734375,1.0743180513381958,1.001922607421875
3780.072265625,-0.6580348610877991,0.9036074876785278
3780.94189453125,2.0396652221679688,0.975062370300293
3781.811767578125,0.7586948871612549,0.9056635499000549
3782.683837890625,1.4886767864227295,0.9541565179824829
3783.553955078125,2.489908218383789,1.0268080234527588
3784.426513671875,1.8476241827011108,1.0418033599853516
3785.297119140625,1.0774099826812744,0.9550181031227112
3786.169921875,1.4703158140182495,0.9389628767967224
3787.041015625,1.178105354309082,0.9145238399505615
3787.912109375,2.7003159523010254,0.9402024745941162
3788.78564453125,1.0385390520095825,0.9127539396286011
3789.6572265625,0.4334229826927185,0.911288321018219
3790.531005859375,1.5216938257217407,0.9564217329025269
3791.403076171875,2.305919647216797,0.9878968000411987
3792.27734375,3.4258298873901367,1.0412590503692627
3793.14990234375,1.2184298038482666,0.9404782652854919
3794.0224609375,1.4707564115524292,0.9112979173660278
3794.897216796875,0.9137027859687805,0.9032880067825317
3795.770263671875,1.2925835847854614,0.9018489718437195
3796.6455078125,3.975332021713257,0.9707634449005127
3797.51904296875,1.9829059839248657,0.9013167023658752
3798.394775390625,0.6249669194221497,0.8044754862785339
3799.2685546875,0.4160272777080536,0.7659810185432434
3800.142578125,-0.012732104398310184,0.8071276545524597
3801.018798828125,0.3261924088001251,0.8247907757759094
3801.893310546875,2.129833698272705,0.8852797746658325
3802.77001953125,2.3914456367492676,0.8897530436515808
3803.644775390625,0.6229813694953918,0.8540317416191101
3804.52197265625,1.388251543045044,0.8821597695350647
3805.397216796875,2.9326658248901367,0.8913376331329346
3806.272705078125,2.1974382400512695,0.8401330709457397
3807.150390625,0.47228002548217773,0.819338321685791
3808.026123046875,2.6480844020843506,0.8860026001930237
3808.904296875,1.2390918731689453,0.8714724183082581
3809.780517578125,1.2222986221313477,0.8664495944976807
3810.658935546875,1.2446696758270264,0.8003594875335693
3811.53564453125,1.7069118022918701,0.8770550489425659
3812.41259765625,3.0138494968414307,0.9242885112762451
3813.291748046875,1.6097991466522217,0.900603175163269
3814.1689453125,1.330295205116272,0.8518452644348145
3815.04833984375,-0.7652605772018433,0.7763612270355225
3815.926025390625,-0.7210161685943604,0.8198139071464539
3816.805908203125,1.917565107345581,0.8770439028739929
3817.68408203125,3.140239953994751,0.9362810254096985
3818.562255859375,0.8568216562271118,0.876343309879303
3819.44287109375,0.5169234275817871,0.8222063183784485
3820.321533203125,0.6908789873123169,0.7693330645561218
3821.202392578125,0.8874351978302002,0.7840773463249207
3822.08154296875,1.050692081451416,0.82985919713974
3822.962890625,1.1859396696090698,0.8293536901473999
3823.84228515625,1.2560932636260986,0.8017056584358215
3824.72412109375,-0.1217813566327095,0.7184101343154907
3825.60400390625,0.48237261176109314,0.715792179107666
3826.484130859375,0.43509894609451294,0.7671905755996704
3827.366455078125,0.026965999975800514,0.7995713353157043
3828.246826171875,0.9478608965873718,0.8682287931442261
3829.129638671875,0.7668008208274841,0.9224210977554321
3830.010498046875,-0.5004966855049133,0.8923704624176025
3830.893798828125,0.5906313061714172,0.9121995568275452
3831.775146484375,0.7516804337501526,0.8718171715736389
3832.656494140625,0.8413258194923401,0.8685628175735474
3833.540283203125,2.613799810409546,0.9017165303230286
3834.42236328125,1.8538591861724854,0.9109101891517639
3835.306396484375,1.0269618034362793,0.8151272535324097
3836.188720703125,-0.665966808795929,0.7105997800827026
3837.073486328125,-0.0832921713590622,0.7461112141609192
3837.9560546875,1.8162176609039307,0.8071588277816772
3838.839111328125,1.7147315740585327,0.7959005832672119
3839.724365234375,0.31467482447624207,0.742361307144165
3840.607666015625,-0.21869374811649323,0.7058146595954895
3841.4931640625,0.31225231289863586,0.7802854180335999
3842.376953125,1.931727409362793,0.8268758058547974
3843.262939453125,2.4433658123016357,0.8254820704460144
3844.147216796875,1.165302038192749,0.8026165962219238
3845.031494140625,2.08819580078125,0.8351089954376221
3845.918212890625,2.3598010540008545,0.8728248476982117
3846.802978515625,3.051875352859497,0.9061715602874756
3847.68994140625,1.9688963890075684,0.8443588018417358
3848.5751953125,0.6766639947891235,0.8135680556297302
3849.462646484375,1.0370917320251465,0.7875421047210693
3850.34814453125,-0.2504655420780182,0.7346396446228027
3851.23388671875,1.0873584747314453,0.7442052364349365
3852.1220703125,1.2326992750167847,0.7503124475479126
3853.00830078125,1.062053918838501,0.7351114749908447
3853.896728515625,0.6308401823043823,0.7003552913665771
3854.783203125,-0.0576435811817646,0.7005844116210938
3855.672119140625,1.3300377130508423,0.7141407132148743
3856.55908203125,0.12188661843538284,0.677918553352356
3857.4462890625,0.32468968629837036,0.6760662198066711
3858.3359375,0.6435976028442383,0.6839317083358765
3859.223388671875,0.3863944709300995,0.6565085053443909
3860.113525390625,0.4364519417285919,0.6681652069091797
3861.00146484375,0.623035728931427,0.6897978186607361
3861.891845703125,1.3936704397201538,0.7175995111465454
3862.7802734375,1.2265349626541138,0.7298511862754822
3863.668701171875,0.8492441773414612,0.7175858616828918
3864.559814453125,1.3012775182724,0.7315177321434021
3865.44873046875,1.9843077659606934,0.7396926283836365
3866.340087890625,1.0208401679992676,0.718341588973999
3867.229736328125,1.3387318849563599,0.7353060841560364
3868.121337890625,2.5947797298431396,0.811966598033905
3869.01123046875,1.6068826913833618,0.7496263980865479
3869.9013671875,0.9641086459159851,0.7383074164390564
3870.793701171875,2.518994092941284,0.7037553787231445
3871.68408203125,-0.04136990010738373,0.6725761294364929
3872.576904296875,2.3728256225585938,0.7275578379631042
3873.4677734375,1.4757343530654907,0.7912924289703369
3874.361083984375,1.300313115119934,0.7628911137580872
3875.25244140625,2.3665695190429688,0.7606412172317505
3876.143798828125,1.391674518585205,0.6891343593597412
3877.03759765625,1.0575312376022339,0.7036483287811279
3877.9296875,2.269537925720215,0.7077906727790833
3878.82373046875,-0.08761505782604218,0.6544138193130493
3879.716064453125,0.3438420295715332,0.6226383447647095
3880.61083984375,2.1874966621398926,0.6989234089851379
3881.503662109375,0.4857499897480011,0.6618218421936035
3882.396484375,0.9336532354354858,0.6824259161949158
3883.291748046875,1.3765400648117065,0.6978063583374023
3884.18505859375,1.4682425260543823,0.713479220867157
3885.080810546875,1.7182888984680176,0.7046048641204834
3885.974609375,1.077636480331421,0.6755679249763489
3886.87060546875,0.4262969493865967,0.6685964465141296
3887.764892578125,3.9427294731140137,0.8490279912948608
3888.6591796875,1.621063232421875,0.8351106643676758
3889.555908203125,2.3765664100646973,0.8391636610031128
3890.45068359375,2.7628509998321533,0.7970613241195679
3891.347900390625,1.6712477207183838,0.723263680934906
3892.242919921875,1.675650954246521,0.6786736249923706
3893.140625,1.0060405731201172,0.6536186933517456
3894.0361328125,1.9584474563598633,0.7055297493934631
3894.93408203125,1.4027942419052124,0.7168024182319641
3895.830078125,0.955884575843811,0.6934748888015747
3896.726318359375,0.8610234260559082,0.6976860761642456
3897.625,0.6860986948013306,0.6721936464309692
3898.521484375,2.5582947731018066,0.688924252986908
3899.420654296875,1.6532918214797974,0.6926816701889038
3900.317626953125,1.7006092071533203,0.7053346633911133
3901.217041015625,1.3256667852401733,0.7145206928253174
3902.114501953125,0.5452781319618225,0.673506498336792
3903.01220703125,1.3432807922363281,0.7338955998420715
3903.912109375,2.8375065326690674,0.771092414855957
3904.810302734375,2.029982089996338,0.7629055976867676
3905.710693359375,1.1064289808273315,0.7683637738227844
3906.609375,0.5590985417366028,0.7700377106666565
3907.510009765625,0.5277905464172363,0.7667444944381714
3908.408935546875,1.2197954654693604,0.8084520101547241
3909.30810546875,1.8676913976669312,0.8581602573394775
3910.209716796875,1.3274803161621094,0.8260394930839539
3911.109130859375,1.7063796520233154,0.8392506837844849
3912.010986328125,1.5736007690429688,0.8960025906562805
3912.9111328125,2.0317554473876953,0.9857222437858582
3913.813232421875,4.136760711669922,1.0237585306167603
3914.713623046875,3.031336545944214,0.9105958938598633
3915.6142578125,0.134064719080925,0.8026114702224731
3916.51708984375,1.2067674398422241,0.7508183121681213
3917.418212890625,1.9895620346069336,0.6896923780441284
3918.321533203125,0.793830394744873,0.645410418510437
3919.222900390625,0.2481420487165451,0.6287590265274048
3920.126708984375,0.46853822469711304,0.6267299056053162
3921.028564453125,0.41503727436065674,0.6154145002365112
3921.9306640625,1.2870231866836548,0.6078153848648071
3922.8349609375,1.4708765745162964,0.5808648467063904
3923.7373046875,1.080765962600708,0.5787996053695679
3924.64208984375,1.5270568132400513,0.6013851165771484
3925.545166015625,1.7636867761611938,0.6162794232368469
3926.4501953125,1.1771125793457031,0.5871881246566772
3927.353515625,1.5549417734146118,0.5711438655853271
3928.257080078125,1.5004173517227173,0.5577560067176819
3929.162841796875,0.5299831032752991,0.5366768836975098
3930.066650390625,0.029571494087576866,0.49631109833717346
3930.97314453125,0.660710871219635,0.5248262882232666
3931.87744140625,0.2281903326511383,0.5055201053619385
3932.783935546875,0.7859902381896973,0.541262686252594
3933.688720703125,1.3008848428726196,0.5928859710693359
3934.59375,1.2218780517578125,0.5712116360664368
3935.5009765625,1.100101113319397,0.5735641121864319
3936.40625,0.5827751159667969,0.5301010012626648
3937.314208984375,0.25596895813941956,0.5002751350402832
3938.219970703125,1.5176780223846436,0.5556917190551758
3939.1279296875,1.3577065467834473,0.5528785586357117
3940.0341796875,0.405280202627182,0.5943894982337952
3940.940673828125,1.2540003061294556,0.6315467357635498
3941.849365234375,1.2154017686843872,0.617034912109375
3942.756103515625,0.4825392961502075,0.5871803164482117
3943.665283203125,0.7053235173225403,0.5691035389900208
3944.572509765625,1.0942810773849487,0.6265923976898193
3945.482177734375,1.3786938190460205,0.6157240867614746
3946.389892578125,2.1378109455108643,0.6331744194030762
3947.2978515625,2.680561065673828,0.647623598575592
3948.2080078125,1.3265446424484253,0.6208292245864868
3949.1162109375,0.38224196434020996,0.5898842811584473
3950.02685546875,1.630214810371399,0.6172977685928345
3950.935546875,2.6450366973876953,0.6353378891944885
3951.8466796875,1.4035556316375732,0.608556866645813
3952.755859375,2.4390714168548584,0.6224876642227173
3953.6650390625,1.834363341331482,0.6110793352127075
3954.576904296875,2.029695749282837,0.6050620079040527
3955.486572265625,1.6843085289001465,0.5930130481719971
3956.398681640625,0.6364948749542236,0.5642415285110474
3957.308837890625,0.5283016562461853,0.563559353351593
3958.221435546875,0.9257267117500305,0.5706397891044617
3959.132080078125,0.9228768944740295,0.5594637393951416
3960.044921875,0.3349262773990631,0.5122830271720886
3960.9560546875,0.22033928334712982,0.5132641196250916
3961.8671875,0.2849002778530121,0.5182557702064514
3962.78076171875,0.16387498378753662,0.5277900695800781
3963.6923828125,1.6357992887496948,0.5683329701423645
3964.6064453125,0.8163643479347229,0.5387167930603027
3965.5185546875,1.125017523765564,0.48087987303733826
3966.432861328125,1.1742899417877197,0.504190981388092
3967.345458984375,0.5492098927497864,0.4740343391895294
3968.258056640625,1.3806431293487549,0.5072813630104065
3969.173095703125,3.515024185180664,0.5475767850875854
3970.086181640625,1.1894468069076538,0.49047109484672546
3971.001708984375,0.6966968774795532,0.457396924495697
3971.915283203125,0.8134223818778992,0.5035984516143799
3972.831298828125,0.7011967897415161,0.50871741771698
3973.7451171875,1.4193553924560547,0.5432542562484741
3974.6591796875,0.9367266893386841,0.5531911253929138
3975.575927734375,1.668289303779602,0.5649733543395996
3976.490478515625,1.4376298189163208,0.5551221966743469
3977.407470703125,1.2870086431503296,0.554345428943634
3978.322509765625,1.6718822717666626,0.5639094710350037
3979.23974609375,1.866869330406189,0.5753987431526184
3980.1552734375,2.4541268348693848,0.5744442939758301
3981.07080078125,2.044569253921509,0.5918996334075928
3981.98876953125,2.2267823219299316,0.5815239548683167
3982.905029296875,1.7941868305206299,0.5993902087211609
3983.8232421875,1.256083607673645,0.5723932981491089
3984.73974609375,1.8276723623275757,0.5812536478042603
3985.65869140625,1.1492209434509277,0.577773928642273
3986.57568359375,2.4860894680023193,0.5831887722015381
3987.49267578125,1.4852405786514282,0.5670835971832275
3988.412109375,1.6644113063812256,0.5589891672134399
3989.329833984375,3.0616888999938965,0.6145265698432922
3990.249755859375,1.974619746208191,0.5792539119720459
3991.167724609375,1.1303143501281738,0.576808750629425
3992.087890625,2.21583890914917,0.5946128964424133
3993.00634765625,3.105870485305786,0.6206594705581665
3993.925048828125,2.4713451862335205,0.5988488793373108
3994.845947265625,1.867006540298462,0.5828598141670227
3995.764892578125,2.7797508239746094,0.6056097149848938
3996.686279296875,2.1477298736572266,0.6042969226837158
3997.605712890625,0.8858678340911865,0.5627267360687256
3998.527587890625,1.5987638235092163,0.578316867351532
3999.447509765625,2.567317008972168,0.6110168695449829
4000.367431640625,2.5161118507385254,0.6139605641365051
4001.2900390625,2.099496603012085,0.5869818329811096
4002.21044921875,1.8823609352111816,0.5865076184272766
4003.13330078125,3.2646758556365967,0.6288584470748901
4004.054443359375,2.0386159420013428,0.6216772198677063
4004.9775390625,1.4366800785064697,0.6082610487937927
4005.89892578125,2.609769582748413,0.630437433719635
4006.820556640625,2.7488532066345215,0.6176663041114807
4007.74462890625,1.93124258518219,0.6294707655906677
4008.66650390625,0.8133911490440369,0.6412469744682312
4009.5908203125,2.1350786685943604,0.6583364605903625
4010.51318359375,2.9458916187286377,0.6708802580833435
4011.43798828125,2.5956904888153076,0.6700571179389954
4012.36083984375,3.261669158935547,0.6863349676132202
4013.283935546875,3.3762662410736084,0.6952459216117859
4014.20947265625,2.4598026275634766,0.6388631463050842
4015.1328125,1.368904948234558,0.6145310997962952
4016.058837890625,1.6514252424240112,0.6232575178146362
4016.982666015625,2.217467784881592,0.6709469556808472
4017.908935546875,1.6079716682434082,0.691642165184021
4018.833251953125,2.8543171882629395,0.7798598408699036
4019.7578125,2.9323723316192627,0.6890581846237183
4020.684814453125,2.2732059955596924,0.672078549861908
4021.609619140625,2.302316427230835,0.6657294034957886
4022.537109375,2.8111023902893066,0.6870189905166626
4023.46240234375,2.4592247009277344,0.6758185029029846
4024.39013671875,1.645547866821289,0.6563869714736938
4025.316162109375,2.2590816020965576,0.6373950839042664
4026.2421875,1.6830257177352905,0.6244649887084961
4027.17041015625,2.031768321990967,0.620164692401886
4028.096923828125,2.6725056171417236,0.63969486951828
4029.02587890625,1.1894410848617554,0.5981351733207703
4029.95263671875,1.6135162115097046,0.6056877374649048
4030.882080078125,2.15047550201416,0.6171811819076538
4031.809326171875,2.039841413497925,0.5921224355697632
4032.739013671875,1.4334362745285034,0.556626558303833
4033.666748046875,0.825827419757843,0.5390546321868896
4034.5947265625,1.0738978385925293,0.5525597333908081
4035.525146484375,2.8109123706817627,0.6098530292510986
4036.453369140625,2.5306780338287354,0.6231932044029236
4037.38427734375,1.6145440340042114,0.5622155666351318
4038.31298828125,2.2644524574279785,0.6124582290649414
4039.244140625,2.847217082977295,0.5905563235282898
4040.173583984375,1.3084659576416016,0.5900781750679016
4041.10302734375,2.4011194705963135,0.6161319613456726
4042.03466796875,3.3339591026306152,0.6398983001708984
4042.964599609375,2.8985750675201416,0.6300666928291321
4043.89697265625,2.2937395572662354,0.6252918839454651
4044.8271484375,2.318173885345459,0.6191734671592712
4045.760009765625,2.004913091659546,0.6888424754142761
4046.690673828125,0.27618497610092163,0.7624427676200867
4047.62158203125,2.1149706840515137,0.826188325881958
4048.554931640625,2.3876376152038574,0.7834778428077698
4049.486328125,2.4256505966186523,0.7262288928031921
4050.420166015625,3.162888288497925,0.6925962567329407
4051.35205078125,2.584211587905884,0.6512779593467712
4052.2861328125,1.47346830368042,0.5769160389900208
4053.218505859375,2.5117106437683105,0.5598494410514832
4054.15087890625,2.1408543586730957,0.5885496139526367
4055.085693359375,1.8853046894073486,0.5989068746566772
4056.0185546875,2.351182460784912,0.6107576489448547
4056.953857421875,1.7779635190963745,0.5648543834686279
4057.88720703125,1.4437652826309204,0.5472675561904907
4058.822998046875,2.273085594177246,0.57300865650177
4059.756591796875,2.2236602306365967,0.5903381705284119
4060.690673828125,2.0090956687927246,0.5708841681480408
4061.626953125,1.581915259361267,0.5528834462165833
4062.561279296875,0.6796299815177917,0.5248709917068481
4063.498291015625,2.495635747909546,0.5702855587005615
4064.43310546875,2.403139591217041,0.5828104019165039
4065.3701171875,1.9531512260437012,0.602956235408783
4066.305419921875,2.851034164428711,0.6319517493247986
4067.240966796875,3.2341041564941406,0.5991003513336182
4068.1787109375,1.2671810388565063,0.5583271384239197
4069.11474609375,1.9692145586013794,0.5600103735923767
4070.052978515625,2.682605743408203,0.5911360383033752
4070.9892578125,2.4744744300842285,0.5872588753700256
4071.927978515625,2.1715526580810547,0.5681695938110352
4072.86474609375,2.2591490745544434,0.5532604455947876
4073.8017578125,2.185609817504883,0.5356267690658569
4074.7412109375,1.595072865486145,0.5388774275779724
4075.6787109375,2.5992932319641113,0.5639944076538086
4076.618408203125,3.207481861114502,0.6005986928939819
4077.55615234375,2.5657386779785156,0.5925341248512268
4078.49658203125,1.3837525844573975,0.567943811416626
4079.434814453125,1.1078509092330933,0.5341192483901978
4080.373291015625,2.3009657859802246,0.5743635296821594
4081.314208984375,1.7515853643417358,0.5688709616661072
4082.253173828125,2.5934038162231445,0.6005836725234985
4083.1943359375,2.335148572921753,0.5581168532371521
4084.1337890625,1.441981315612793,0.5716148018836975
4085.07568359375,3.0673611164093018,0.5792834162712097
4086.015380859375,2.457014799118042,0.5677382946014404
4086.955322265625,2.1267013549804688,0.5679835081100464
4087.897705078125,3.2238523960113525,0.5955263376235962
4088.838134765625,3.4341955184936523,0.6109869480133057
