3.657666015625000000e+03 1.347946882247924805e+00
3.657728271484375000e+03 1.347946882247924805e+00
3.657788574218750000e+03 1.347946882247924805e+00
3.657848876953125000e+03 1.357738733291625977e+00
3.657911132812500000e+03 1.357738733291625977e+00
3.657971191406250000e+03 1.359927892684936523e+00
3.658033447265625000e+03 1.378552436828613281e+00
3.658093750000000000e+03 1.387000799179077148e+00
3.658154052734375000e+03 1.397279381752014160e+00
3.658216308593750000e+03 1.397279381752014160e+00
3.658276611328125000e+03 1.406969308853149414e+00
3.658336669921875000e+03 1.406969308853149414e+00
3.658398925781250000e+03 1.406969308853149414e+00
3.658459228515625000e+03 1.406969308853149414e+00
3.658521484375000000e+03 1.406969308853149414e+00
3.658581787109375000e+03 1.406969308853149414e+00
3.658642089843750000e+03 1.406969308853149414e+00
3.658704345703125000e+03 1.432963013648986816e+00
3.658764648437500000e+03 1.432963013648986816e+00
3.658824951171875000e+03 1.426052689552307129e+00
3.658887207031250000e+03 1.454440951347351074e+00
3.658947265625000000e+03 1.472701907157897949e+00
3.659009521484375000e+03 1.472701907157897949e+00
3.659069824218750000e+03 1.477183938026428223e+00
3.659130126953125000e+03 1.477183938026428223e+00
3.659192382812500000e+03 1.477183938026428223e+00
3.659252685546875000e+03 1.477183938026428223e+00
3.659314941406250000e+03 1.477183938026428223e+00
3.659375244140625000e+03 1.477183938026428223e+00
3.659435546875000000e+03 1.477183938026428223e+00
3.659497802734375000e+03 1.491300582885742188e+00
3.659558105468750000e+03 1.491300582885742188e+00
3.659618408203125000e+03 1.491300582885742188e+00
3.659680664062500000e+03 1.516422390937805176e+00
3.659740966796875000e+03 1.489585638046264648e+00
3.659803222656250000e+03 1.526550173759460449e+00
3.659863525390625000e+03 1.526550173759460449e+00
3.659923828125000000e+03 1.520315051078796387e+00
3.659986083984375000e+03 1.520315051078796387e+00
3.660046386718750000e+03 1.520315051078796387e+00
3.660106445312500000e+03 1.520315051078796387e+00
3.660168945312500000e+03 1.520315051078796387e+00
3.660229003906250000e+03 1.520315051078796387e+00
3.660291503906250000e+03 1.520315051078796387e+00
3.660351806640625000e+03 1.538617253303527832e+00
3.660411865234375000e+03 1.538617253303527832e+00
3.660474365234375000e+03 1.538617253303527832e+00
3.660534667968750000e+03 1.529440879821777344e+00
3.660596923828125000e+03 1.573442459106445312e+00
3.660657226562500000e+03 1.572011232376098633e+00
3.660717529296875000e+03 1.572011232376098633e+00
3.660779785156250000e+03 1.567083239555358887e+00
3.660840087890625000e+03 1.567083239555358887e+00
3.660900390625000000e+03 1.567083239555358887e+00
3.660962646484375000e+03 1.567083239555358887e+00
3.661022949218750000e+03 1.567083239555358887e+00
3.661085205078125000e+03 1.567083239555358887e+00
3.661145507812500000e+03 1.567083239555358887e+00
3.661205810546875000e+03 1.475650072097778320e+00
3.661268066406250000e+03 1.475650072097778320e+00
3.661328369140625000e+03 1.489445328712463379e+00
3.661388671875000000e+03 1.428075313568115234e+00
3.661450927734375000e+03 1.421422243118286133e+00
3.661511230468750000e+03 1.419268012046813965e+00
3.661573730468750000e+03 1.419268012046813965e+00
3.661634033203125000e+03 1.423434019088745117e+00
3.661694335937500000e+03 1.423434019088745117e+00
3.661756591796875000e+03 1.423434019088745117e+00
3.661816894531250000e+03 1.423434019088745117e+00
3.661877197265625000e+03 1.423434019088745117e+00
3.661939453125000000e+03 1.423434019088745117e+00
3.661999755859375000e+03 1.423434019088745117e+00
3.662062255859375000e+03 1.490909934043884277e+00
3.662122558593750000e+03 1.490909934043884277e+00
3.662182861328125000e+03 1.473975062370300293e+00
3.662245117187500000e+03 1.475628614425659180e+00
3.662305419921875000e+03 1.458670616149902344e+00
3.662367675781250000e+03 1.463652968406677246e+00
3.662427978515625000e+03 1.463652968406677246e+00
3.662488281250000000e+03 1.468049764633178711e+00
3.662550781250000000e+03 1.468049764633178711e+00
3.662611083984375000e+03 1.468049764633178711e+00
3.662671386718750000e+03 1.468049764633178711e+00
3.662733642578125000e+03 1.468049764633178711e+00
3.662793945312500000e+03 1.468049764633178711e+00
3.662856445312500000e+03 1.468049764633178711e+00
3.662916748046875000e+03 1.503211140632629395e+00
3.662977050781250000e+03 1.503211140632629395e+00
3.663039306640625000e+03 1.491922974586486816e+00
3.663099609375000000e+03 1.500967741012573242e+00
3.663159912109375000e+03 1.528802275657653809e+00
3.663222412109375000e+03 1.528802275657653809e+00
3.663282714843750000e+03 1.524664878845214844e+00
3.663344970703125000e+03 1.524664878845214844e+00
3.663405273437500000e+03 1.524664878845214844e+00
3.663465576171875000e+03 1.524664878845214844e+00
3.663528076171875000e+03 1.524664878845214844e+00
3.663588378906250000e+03 1.524664878845214844e+00
3.663648681640625000e+03 1.524664878845214844e+00
3.663710937500000000e+03 1.463199377059936523e+00
3.663771484375000000e+03 1.463199377059936523e+00
3.663833740234375000e+03 1.463199377059936523e+00
3.663894042968750000e+03 1.489381909370422363e+00
3.663954345703125000e+03 1.476035118103027344e+00
3.664016845703125000e+03 1.378045797348022461e+00
3.664077148437500000e+03 1.378045797348022461e+00
3.664139404296875000e+03 1.369951128959655762e+00
3.664199707031250000e+03 1.369951128959655762e+00
3.664260253906250000e+03 1.369951128959655762e+00
3.664322509765625000e+03 1.369951128959655762e+00
3.664382812500000000e+03 1.369951128959655762e+00
3.664443115234375000e+03 1.369951128959655762e+00
3.664505615234375000e+03 1.369951128959655762e+00
3.664565917968750000e+03 1.321071267127990723e+00
3.664628417968750000e+03 1.321071267127990723e+00
3.664688720703125000e+03 1.321071267127990723e+00
3.664749023437500000e+03 1.305150151252746582e+00
3.664811279296875000e+03 1.299557805061340332e+00
3.664871826171875000e+03 1.314642190933227539e+00
3.664932128906250000e+03 1.314642190933227539e+00
3.664994384765625000e+03 1.311561107635498047e+00
3.665054931640625000e+03 1.311561107635498047e+00
3.665117187500000000e+03 1.311561107635498047e+00
3.665177490234375000e+03 1.311561107635498047e+00
3.665238037109375000e+03 1.311561107635498047e+00
3.665300292968750000e+03 1.311561107635498047e+00
3.665360595703125000e+03 1.311561107635498047e+00
3.665421142578125000e+03 1.334449887275695801e+00
3.665483398437500000e+03 1.334449887275695801e+00
3.665543701171875000e+03 1.313548207283020020e+00
3.665606201171875000e+03 1.343274593353271484e+00
3.665666503906250000e+03 1.368314623832702637e+00
3.665726806640625000e+03 1.415612578392028809e+00
3.665789306640625000e+03 1.415612578392028809e+00
3.665849609375000000e+03 1.416140079498291016e+00
3.665912109375000000e+03 1.416140079498291016e+00
3.665972412109375000e+03 1.416140079498291016e+00
3.666032714843750000e+03 1.416140079498291016e+00
3.666095214843750000e+03 1.416140079498291016e+00
3.666155517578125000e+03 1.416140079498291016e+00
3.666216064453125000e+03 1.416140079498291016e+00
3.666278320312500000e+03 1.369110584259033203e+00
3.666338623046875000e+03 1.369110584259033203e+00
3.666401123046875000e+03 1.393791317939758301e+00
3.666461425781250000e+03 1.319782495498657227e+00
3.666521972656250000e+03 1.289905071258544922e+00
3.666584228515625000e+03 1.267232894897460938e+00
3.666644775390625000e+03 1.267232894897460938e+00
3.666705078125000000e+03 1.277928471565246582e+00
3.666767578125000000e+03 1.277928471565246582e+00
3.666827880859375000e+03 1.277928471565246582e+00
3.666890380859375000e+03 1.277928471565246582e+00
3.666950683593750000e+03 1.277928471565246582e+00
3.667010986328125000e+03 1.277928471565246582e+00
3.667073486328125000e+03 1.277928471565246582e+00
3.667133789062500000e+03 1.342207312583923340e+00
3.667196289062500000e+03 1.342207312583923340e+00
3.667256591796875000e+03 1.344234228134155273e+00
3.667317138671875000e+03 1.360062837600708008e+00
3.667379394531250000e+03 1.344539046287536621e+00
3.667439941406250000e+03 1.344539046287536621e+00
3.667500244140625000e+03 1.347144961357116699e+00
3.667562744140625000e+03 1.347144961357116699e+00
3.667623046875000000e+03 1.347144961357116699e+00
3.667685546875000000e+03 1.347144961357116699e+00
3.667745849609375000e+03 1.347144961357116699e+00
3.667806396484375000e+03 1.347144961357116699e+00
3.667868652343750000e+03 1.347144961357116699e+00
3.667929199218750000e+03 1.360510826110839844e+00
3.667989501953125000e+03 1.373876690864562988e+00
3.668052001953125000e+03 1.373876690864562988e+00
3.668112304687500000e+03 1.359048247337341309e+00
3.668174804687500000e+03 1.366307735443115234e+00
3.668235351562500000e+03 1.417366385459899902e+00
3.668295654296875000e+03 1.417366385459899902e+00
3.668358154296875000e+03 1.411278247833251953e+00
3.668418457031250000e+03 1.411278247833251953e+00
3.668479003906250000e+03 1.411278247833251953e+00
3.668541259765625000e+03 1.411278247833251953e+00
3.668601806640625000e+03 1.411278247833251953e+00
3.668664306640625000e+03 1.411278247833251953e+00
3.668724609375000000e+03 1.411278247833251953e+00
3.668785156250000000e+03 1.381289362907409668e+00
3.668847412109375000e+03 1.381289362907409668e+00
3.668907958984375000e+03 1.381289362907409668e+00
3.668970458984375000e+03 1.383287787437438965e+00
3.669030761718750000e+03 1.344435811042785645e+00
3.669091308593750000e+03 1.298338890075683594e+00
3.669153564453125000e+03 1.298338890075683594e+00
3.669214111328125000e+03 1.293263077735900879e+00
3.669274414062500000e+03 1.293263077735900879e+00
3.669336914062500000e+03 1.293263077735900879e+00
3.669397460937500000e+03 1.293263077735900879e+00
3.669459716796875000e+03 1.293263077735900879e+00
3.669520263671875000e+03 1.293263077735900879e+00
3.669580810546875000e+03 1.293263077735900879e+00
3.669643066406250000e+03 1.272239446640014648e+00
3.669703613281250000e+03 1.272239446640014648e+00
3.669763916015625000e+03 1.271816372871398926e+00
3.669826416015625000e+03 1.301695346832275391e+00
3.669886962890625000e+03 1.298536539077758789e+00
3.669949462890625000e+03 1.266849040985107422e+00
3.670009765625000000e+03 1.266849040985107422e+00
3.670070312500000000e+03 1.265255689620971680e+00
3.670132812500000000e+03 1.265255689620971680e+00
3.670193115234375000e+03 1.265255689620971680e+00
3.670253662109375000e+03 1.265255689620971680e+00
3.670316162109375000e+03 1.265255689620971680e+00
3.670376464843750000e+03 1.265255689620971680e+00
3.670438964843750000e+03 1.265255689620971680e+00
3.670499511718750000e+03 1.249846100807189941e+00
3.670559814453125000e+03 1.249846100807189941e+00
3.670622314453125000e+03 1.250247716903686523e+00
3.670682861328125000e+03 1.234541535377502441e+00
3.670745361328125000e+03 1.251889824867248535e+00
3.670805664062500000e+03 1.268708825111389160e+00
3.670866210937500000e+03 1.268708825111389160e+00
3.670928710937500000e+03 1.260924816131591797e+00
3.670989013671875000e+03 1.260924816131591797e+00
3.671049560546875000e+03 1.260924816131591797e+00
3.671112060546875000e+03 1.260924816131591797e+00
3.671172607421875000e+03 1.260924816131591797e+00
3.671235107421875000e+03 1.260924816131591797e+00
3.671295410156250000e+03 1.260924816131591797e+00
3.671355957031250000e+03 1.306488752365112305e+00
3.671418457031250000e+03 1.306488752365112305e+00
3.671478759765625000e+03 1.283211946487426758e+00
3.671539306640625000e+03 1.321865439414978027e+00
3.671601806640625000e+03 1.349209666252136230e+00
3.671662353515625000e+03 1.349209666252136230e+00
3.671724853515625000e+03 1.359143376350402832e+00
3.671785156250000000e+03 1.359143376350402832e+00
3.671845703125000000e+03 1.359143376350402832e+00
3.671908203125000000e+03 1.359143376350402832e+00
3.671968750000000000e+03 1.359143376350402832e+00
3.672029052734375000e+03 1.359143376350402832e+00
3.672091552734375000e+03 1.359143376350402832e+00
3.672152099609375000e+03 1.358106255531311035e+00
3.672214599609375000e+03 1.357069134712219238e+00
3.672275146484375000e+03 1.357069134712219238e+00
3.672335693359375000e+03 1.376223564147949219e+00
3.672398193359375000e+03 1.412846326828002930e+00
3.672458496093750000e+03 1.432605385780334473e+00
3.672520996093750000e+03 1.432605385780334473e+00
3.672581542968750000e+03 1.437653541564941406e+00
3.672642089843750000e+03 1.437653541564941406e+00
3.672704589843750000e+03 1.437653541564941406e+00
3.672765136718750000e+03 1.437653541564941406e+00
3.672825439453125000e+03 1.437653541564941406e+00
3.672887939453125000e+03 1.437653541564941406e+00
3.672948486328125000e+03 1.437653541564941406e+00
3.673010986328125000e+03 1.410547494888305664e+00
3.673071533203125000e+03 1.410547494888305664e+00
3.673132080078125000e+03 1.410547494888305664e+00
3.673194580078125000e+03 1.434699892997741699e+00
3.673254882812500000e+03 1.422143697738647461e+00
3.673315429687500000e+03 1.421935558319091797e+00
3.673377929687500000e+03 1.421935558319091797e+00
3.673438476562500000e+03 1.420140147209167480e+00
3.673500976562500000e+03 1.420140147209167480e+00
3.673561523437500000e+03 1.420140147209167480e+00
3.673622070312500000e+03 1.420140147209167480e+00
3.673684570312500000e+03 1.420140147209167480e+00
3.673745117187500000e+03 1.420140147209167480e+00
3.673807617187500000e+03 1.420140147209167480e+00
3.673868164062500000e+03 1.414262890815734863e+00
3.673928710937500000e+03 1.414262890815734863e+00
3.673991210937500000e+03 1.414262890815734863e+00
3.674051513671875000e+03 1.382762193679809570e+00
3.674112060546875000e+03 1.382762193679809570e+00
3.674174560546875000e+03 1.349357485771179199e+00
3.674235107421875000e+03 1.349357485771179199e+00
3.674297607421875000e+03 1.354819774627685547e+00
3.674358154296875000e+03 1.354819774627685547e+00
3.674418701171875000e+03 1.354819774627685547e+00
3.674481201171875000e+03 1.354819774627685547e+00
3.674541748046875000e+03 1.354819774627685547e+00
3.674602294921875000e+03 1.354819774627685547e+00
3.674664794921875000e+03 1.354819774627685547e+00
3.674725341796875000e+03 1.378660440444946289e+00
3.674787841796875000e+03 1.378660440444946289e+00
3.674848388671875000e+03 1.369439125061035156e+00
3.674908935546875000e+03 1.367333889007568359e+00
3.674971435546875000e+03 1.367582559585571289e+00
3.675031982421875000e+03 1.397034287452697754e+00
3.675092529296875000e+03 1.397034287452697754e+00
3.675155029296875000e+03 1.406658172607421875e+00
3.675215576171875000e+03 1.406658172607421875e+00
3.675278076171875000e+03 1.406658172607421875e+00
3.675338623046875000e+03 1.406658172607421875e+00
3.675399169921875000e+03 1.406658172607421875e+00
3.675461669921875000e+03 1.406658172607421875e+00
3.675522216796875000e+03 1.406658172607421875e+00
3.675584960937500000e+03 1.421899795532226562e+00
3.675645263671875000e+03 1.421899795532226562e+00
3.675705810546875000e+03 1.427078485488891602e+00
3.675768554687500000e+03 1.404553890228271484e+00
3.675829101562500000e+03 1.404992461204528809e+00
3.675889648437500000e+03 1.384459733963012695e+00
3.675952148437500000e+03 1.367300868034362793e+00
3.676012695312500000e+03 1.367300868034362793e+00
3.676075195312500000e+03 1.367300868034362793e+00
3.676135742187500000e+03 1.367300868034362793e+00
3.676196289062500000e+03 1.367300868034362793e+00
3.676258789062500000e+03 1.367300868034362793e+00
3.676319335937500000e+03 1.367300868034362793e+00
3.676379882812500000e+03 1.352777600288391113e+00
3.676442626953125000e+03 1.338254451751708984e+00
3.676503173828125000e+03 1.338254451751708984e+00
3.676565673828125000e+03 1.353886604309082031e+00
3.676626220703125000e+03 1.347598791122436523e+00
3.676686767578125000e+03 1.316350579261779785e+00
3.676749267578125000e+03 1.316350579261779785e+00
3.676809814453125000e+03 1.321950793266296387e+00
3.676870361328125000e+03 1.321950793266296387e+00
3.676933105468750000e+03 1.321950793266296387e+00
3.676993652343750000e+03 1.321950793266296387e+00
3.677056152343750000e+03 1.321950793266296387e+00
3.677116699218750000e+03 1.321950793266296387e+00
3.677177246093750000e+03 1.321950793266296387e+00
3.677239746093750000e+03 1.344305157661437988e+00
3.677300292968750000e+03 1.344305157661437988e+00
3.677363037109375000e+03 1.344305157661437988e+00
3.677423583984375000e+03 1.333761811256408691e+00
3.677484130859375000e+03 1.339595079421997070e+00
3.677546630859375000e+03 1.302291035652160645e+00
3.677607177734375000e+03 1.302291035652160645e+00
3.677667724609375000e+03 1.290240049362182617e+00
3.677730468750000000e+03 1.290240049362182617e+00
3.677791015625000000e+03 1.290240049362182617e+00
3.677853515625000000e+03 1.290240049362182617e+00
3.677914062500000000e+03 1.290240049362182617e+00
3.677974609375000000e+03 1.290240049362182617e+00
3.678037353515625000e+03 1.290240049362182617e+00
3.678097900390625000e+03 1.283445835113525391e+00
3.678158447265625000e+03 1.283445835113525391e+00
3.678220947265625000e+03 1.283445835113525391e+00
3.678281738281250000e+03 1.248661398887634277e+00
3.678344238281250000e+03 1.248661398887634277e+00
3.678404785156250000e+03 1.301311969757080078e+00
3.678465332031250000e+03 1.301311969757080078e+00
3.678528076171875000e+03 1.298799872398376465e+00
3.678588623046875000e+03 1.298799872398376465e+00
3.678649169921875000e+03 1.298799872398376465e+00
3.678711669921875000e+03 1.298799872398376465e+00
3.678772460937500000e+03 1.298799872398376465e+00
3.678834960937500000e+03 1.298799872398376465e+00
3.678895507812500000e+03 1.298799872398376465e+00
3.678956054687500000e+03 1.266259908676147461e+00
3.679018798828125000e+03 1.266259908676147461e+00
3.679079345703125000e+03 1.278725743293762207e+00
3.679141845703125000e+03 1.255239248275756836e+00
3.679202636718750000e+03 1.251742005348205566e+00
3.679263183593750000e+03 1.220189690589904785e+00
3.679325683593750000e+03 1.220189690589904785e+00
3.679386474609375000e+03 1.221536397933959961e+00
3.679447021484375000e+03 1.221536397933959961e+00
3.679509521484375000e+03 1.221536397933959961e+00
3.679570068359375000e+03 1.221536397933959961e+00
3.679632812500000000e+03 1.221536397933959961e+00
3.679693359375000000e+03 1.221536397933959961e+00
3.679753906250000000e+03 1.221536397933959961e+00
3.679816650390625000e+03 1.214413046836853027e+00
3.679877197265625000e+03 1.214413046836853027e+00
3.679937744140625000e+03 1.212432861328125000e+00
3.680000488281250000e+03 1.235040307044982910e+00
3.680061035156250000e+03 1.237340569496154785e+00
3.680123779296875000e+03 1.245471239089965820e+00
3.680184326171875000e+03 1.245471239089965820e+00
3.680244873046875000e+03 1.229842066764831543e+00
3.680307617187500000e+03 1.229842066764831543e+00
3.680368164062500000e+03 1.229842066764831543e+00
3.680430908203125000e+03 1.229842066764831543e+00
3.680491455078125000e+03 1.229842066764831543e+00
3.680552001953125000e+03 1.229842066764831543e+00
3.680614746093750000e+03 1.234076619148254395e+00
3.680675292968750000e+03 1.238311052322387695e+00
3.680735839843750000e+03 1.238311052322387695e+00
3.680798583984375000e+03 1.203656554222106934e+00
3.680859130859375000e+03 1.193358540534973145e+00
3.680921875000000000e+03 1.181327462196350098e+00
3.680982421875000000e+03 1.181327462196350098e+00
3.681042968750000000e+03 1.191619753837585449e+00
3.681105712890625000e+03 1.191619753837585449e+00
3.681166259765625000e+03 1.191619753837585449e+00
3.681227050781250000e+03 1.191619753837585449e+00
3.681289550781250000e+03 1.191619753837585449e+00
3.681350341796875000e+03 1.191619753837585449e+00
3.681412841796875000e+03 1.191619753837585449e+00
3.681473632812500000e+03 1.203654646873474121e+00
3.681534179687500000e+03 1.203654646873474121e+00
3.681596923828125000e+03 1.203654646873474121e+00
3.681657470703125000e+03 1.203322172164916992e+00
3.681718017578125000e+03 1.219649076461791992e+00
3.681780761718750000e+03 1.226299762725830078e+00
3.681841308593750000e+03 1.226299762725830078e+00
3.681904052734375000e+03 1.239081859588623047e+00
3.681964599609375000e+03 1.239081859588623047e+00
3.682025390625000000e+03 1.239081859588623047e+00
3.682087890625000000e+03 1.239081859588623047e+00
3.682148681640625000e+03 1.239081859588623047e+00
3.682211181640625000e+03 1.239081859588623047e+00
3.682271972656250000e+03 1.239081859588623047e+00
3.682332519531250000e+03 1.282573342323303223e+00
3.682395263671875000e+03 1.282573342323303223e+00
3.682455810546875000e+03 1.282573342323303223e+00
3.682516601562500000e+03 1.371235132217407227e+00
3.682579101562500000e+03 1.371235132217407227e+00
3.682639892578125000e+03 1.410747766494750977e+00
3.682702636718750000e+03 1.410747766494750977e+00
3.682763183593750000e+03 1.407996773719787598e+00
3.682823730468750000e+03 1.407996773719787598e+00
3.682886474609375000e+03 1.407996773719787598e+00
3.682947265625000000e+03 1.407996773719787598e+00
3.683007812500000000e+03 1.407996773719787598e+00
3.683070556640625000e+03 1.407996773719787598e+00
3.683131103515625000e+03 1.407996773719787598e+00
3.683193847656250000e+03 1.396027207374572754e+00
3.683254394531250000e+03 1.396027207374572754e+00
3.683315185546875000e+03 1.403382182121276855e+00
3.683377929687500000e+03 1.389440536499023438e+00
3.683438476562500000e+03 1.377126336097717285e+00
3.683499267578125000e+03 1.361264467239379883e+00
3.683561767578125000e+03 1.361264467239379883e+00
3.683622558593750000e+03 1.364362716674804688e+00
3.683685302734375000e+03 1.364362716674804688e+00
3.683745849609375000e+03 1.364362716674804688e+00
3.683806640625000000e+03 1.364362716674804688e+00
3.683869140625000000e+03 1.364362716674804688e+00
3.683929931640625000e+03 1.364362716674804688e+00
3.683992675781250000e+03 1.364362716674804688e+00
3.684053222656250000e+03 1.313763499259948730e+00
3.684114013671875000e+03 1.313763499259948730e+00
3.684176757812500000e+03 1.300144791603088379e+00
3.684237304687500000e+03 1.271650552749633789e+00
3.684298095703125000e+03 1.293089270591735840e+00
3.684360595703125000e+03 1.326480507850646973e+00
3.684421386718750000e+03 1.326480507850646973e+00
3.684484130859375000e+03 1.334497451782226562e+00
3.684544677734375000e+03 1.334497451782226562e+00
3.684605468750000000e+03 1.334497451782226562e+00
3.684668212890625000e+03 1.334497451782226562e+00
3.684728759765625000e+03 1.334497451782226562e+00
3.684789550781250000e+03 1.334497451782226562e+00
3.684852294921875000e+03 1.334497451782226562e+00
3.684912841796875000e+03 1.314482688903808594e+00
3.684975585937500000e+03 1.314482688903808594e+00
3.685036376953125000e+03 1.323925256729125977e+00
3.685096923828125000e+03 1.341435790061950684e+00
3.685159667968750000e+03 1.317433238029479980e+00
3.685220458984375000e+03 1.317433238029479980e+00
3.685281005859375000e+03 1.310411095619201660e+00
3.685343750000000000e+03 1.310411095619201660e+00
3.685404541015625000e+03 1.310411095619201660e+00
3.685467285156250000e+03 1.310411095619201660e+00
3.685528076171875000e+03 1.310411095619201660e+00
3.685588623046875000e+03 1.310411095619201660e+00
3.685651367187500000e+03 1.310411095619201660e+00
