6423.641642 +0.974510
6423.745334 +0.976986
6423.849025 +0.981599
6423.952717 +0.983358
6424.056408 +0.985383
6424.160099 +0.990850
6424.263791 +0.995843
6424.367482 +0.995161
6424.471174 +0.993345
6424.574865 +0.993659
6424.678557 +0.995596
6424.782248 +0.996601
6424.885939 +0.999087
6424.989631 +1.001237
6425.093322 +0.996704
6425.197014 +0.999569
6425.300705 +1.012331
6425.404396 +1.007132
6425.508088 +0.990173
6425.611779 +0.990698
6425.715471 +0.993010
6425.819162 +0.993682
6425.922853 +0.995933
6426.026545 +0.992353
6426.130236 +0.994139
6426.233928 +0.998537
6426.337619 +0.995355
6426.441311 +0.989317
6426.545002 +0.991481
6426.648693 +0.995729
6426.752385 +0.996458
6426.856076 +0.997604
6426.959768 +0.997342
6427.063459 +0.992703
6427.167150 +0.986105
6427.270842 +0.986151
6427.374533 +0.985491
6427.478225 +0.982768
6427.581916 +0.983599
6427.685608 +0.978420
6427.789299 +0.973694
6427.892990 +0.970122
6427.996682 +0.964131
6428.100373 +0.964833
6428.204065 +0.964350
6428.307756 +0.962938
6428.411447 +0.963837
6428.515139 +0.963388
6428.618830 +0.962874
6428.722522 +0.959946
6428.826213 +0.955675
6428.929905 +0.948957
6429.033596 +0.953030
6429.137287 +0.956299
6429.240979 +0.956815
6429.344670 +0.957823
6429.448362 +0.958080
6429.552053 +0.957138
6429.655744 +0.957022
6429.759436 +0.955174
6429.863127 +0.953354
6429.966819 +0.948676
6430.070510 +0.944377
6430.174201 +0.941186
6430.277893 +0.942736
6430.381584 +0.945543
6430.485276 +0.939628
6430.588967 +0.937047
6430.692659 +0.940686
6430.796350 +0.944028
6430.900041 +0.944542
6431.003733 +0.944972
6431.107424 +0.942458
6431.211116 +0.941670
6431.314807 +0.940143
6431.418498 +0.938400
6431.522190 +0.939028
6431.625881 +0.946761
6431.729573 +0.947605
6431.833264 +0.945350
6431.936956 +0.945457
6432.040647 +0.945414
6432.144338 +0.947826
6432.248030 +0.947056
6432.351721 +0.947201
6432.455413 +0.949812
6432.559104 +0.948083
6432.662795 +0.946060
6432.766487 +0.946960
6432.870178 +0.944413
6432.973870 +0.943300
6433.077561 +0.949799
6433.181252 +0.957899
6433.284944 +0.962217
6433.388635 +0.962106
6433.492327 +0.963115
6433.596018 +0.964755
6433.699710 +0.967968
6433.803401 +0.971874
6433.907092 +0.976358
6434.010784 +0.977446
6434.114475 +0.980005
6434.218167 +0.979593
6434.321858 +0.978495
6434.425549 +0.983097
6434.529241 +0.984025
6434.632932 +0.984281
6434.736624 +0.978654
6434.840315 +0.980084
6434.944007 +0.978560
6435.047698 +0.981309
6435.151389 +0.985325
6435.255081 +0.982864
6435.358772 +0.982973
6435.462464 +0.980933
6435.566155 +0.978906
6435.669846 +0.980538
6435.773538 +0.979334
6435.877229 +0.973729
6435.980921 +0.968043
6436.084612 +0.961606
6436.188303 +0.957817
6436.291995 +0.956919
6436.395686 +0.955369
6436.499378 +0.952932
6436.603069 +0.952844
6436.706761 +0.954101
6436.810452 +0.948738
6436.914143 +0.946401
6437.017835 +0.945987
6437.121526 +0.945034
6437.225218 +0.943514
6437.328909 +0.943950
6437.432600 +0.945028
6437.536292 +0.943987
6437.639983 +0.948986
6437.743675 +0.953052
6437.847366 +0.952874
6437.951058 +0.950063
6438.054749 +0.947856
6438.158440 +0.947856
6438.262132 +0.950502
6438.365823 +0.946875
6438.469515 +0.949066
6438.573206 +0.947236
6438.676897 +0.945995
6438.780589 +0.946787
6438.884280 +0.943311
6438.987972 +0.948250
6439.091663 +0.945763
6439.195354 +0.943634
6439.299046 +0.946983
6439.402737 +0.952592
6439.506429 +0.953213
6439.610120 +0.953319
6439.713812 +0.952320
6439.817503 +0.952001
6439.921194 +0.959533
6440.024886 +0.969953
6440.128577 +0.962582
6440.232269 +0.957587
6440.335960 +0.956864
6440.439651 +0.956765
6440.543343 +0.953304
6440.647034 +0.952531
6440.750726 +0.958426
6440.854417 +0.962197
6440.958109 +0.964487
6441.061800 +0.967157
6441.165491 +0.969455
6441.269183 +0.971275
6441.372874 +0.971041
6441.476566 +0.972404
6441.580257 +0.979903
6441.683948 +0.982654
6441.787640 +0.985359
6441.891331 +0.988186
6441.995023 +0.993328
6442.098714 +0.997447
6442.202405 +1.000144
6442.306097 +0.998729
6442.409788 +1.000700
6442.513480 +1.001647
6442.617171 +0.997749
6442.720863 +0.998072
6442.824554 +0.995772
6442.928245 +0.997467
6443.031937 +0.994567
6443.135628 +0.992201
6443.239320 +0.998856
6443.343011 +1.002142
6443.446702 +0.999467
6443.550394 +1.000519
6443.654085 +0.996315
6443.757777 +0.996431
6443.861468 +1.000370
6443.965160 +1.001931
6444.068851 +1.005839
6444.172542 +1.001902
6444.276234 +0.994994
6444.379925 +0.997758
6444.483617 +0.999575
6444.587308 +1.000064
6444.690999 +1.002910
6444.794691 +1.001606
6444.898382 +1.001698
6445.002074 +0.998747
6445.105765 +0.996101
6445.209457 +0.995259
6445.313148 +1.001630
6445.416839 +1.003612
6445.520531 +0.999294
6445.624222 +0.999199
6445.727914 +0.997264
6445.831605 +0.998162
6445.935296 +0.996645
6446.038988 +0.993462
6446.142679 +0.994350
6446.246371 +0.991370
6446.350062 +0.989398
6446.453753 +0.985708
6446.557445 +0.978121
6446.661136 +0.975808
6446.764828 +0.967317
6446.868519 +0.963309
6446.972211 +0.958462
6447.075902 +0.959279
6447.179593 +0.958503
6447.283285 +0.949384
6447.386976 +0.948523
6447.490668 +0.945480
6447.594359 +0.943016
6447.698050 +0.941381
6447.801742 +0.939680
6447.905433 +0.938018
6448.009125 +0.941350
6448.112816 +0.941833
6448.216508 +0.938419
6448.320199 +0.937479
6448.423890 +0.939384
6448.527582 +0.937225
6448.631273 +0.937500
6448.734965 +0.935450
6448.838656 +0.938175
6448.942347 +0.938694
6449.046039 +0.936447
6449.149730 +0.935714
6449.253422 +0.936125
6449.357113 +0.934625
6449.460804 +0.932024
6449.564496 +0.934574
6449.668187 +0.935451
6449.771879 +0.933114
6449.875570 +0.931477
6449.979262 +0.928502
6450.082953 +0.935816
6450.186644 +0.933074
6450.290336 +0.932623
6450.394027 +0.939052
6450.497719 +0.935937
6450.601410 +0.933521
6450.705101 +0.938164
6450.808793 +0.939411
6450.912484 +0.937383
6451.016176 +0.937891
6451.119867 +0.941309
6451.223559 +0.938979
6451.327250 +0.938261
6451.430941 +0.942106
6451.534633 +0.943603
6451.638324 +0.948150
6451.742016 +0.951543
6451.845707 +0.951325
6451.949398 +0.954902
6452.053090 +0.958597
6452.156781 +0.961797
6452.260473 +0.962100
6452.364164 +0.957986
6452.467855 +0.957309
6452.571547 +0.960155
6452.675238 +0.961596
6452.778930 +0.963432
6452.882621 +0.967405
6452.986313 +0.966013
6453.090004 +0.963620
6453.193695 +0.962531
6453.297387 +0.961850
6453.401078 +0.959692
6453.504770 +0.957779
6453.608461 +0.955735
6453.712152 +0.955241
6453.815844 +0.953656
6453.919535 +0.951274
6454.023227 +0.948131
6454.126918 +0.947969
6454.230610 +0.949318
6454.334301 +0.948785
6454.437992 +0.947840
6454.541684 +0.950119
6454.645375 +0.951778
6454.749067 +0.948591
6454.852758 +0.951238
6454.956449 +0.952933
6455.060141 +0.951867
6455.163832 +0.951124
6455.267524 +0.958258
6455.371215 +0.959972
6455.474906 +0.961322
6455.578598 +0.955358
6455.682289 +0.952984
6455.785981 +0.951536
6455.889672 +0.957195
6455.993364 +0.961596
6456.097055 +0.955653
6456.200746 +0.948890
6456.304438 +0.949408
6456.408129 +0.950578
6456.511821 +0.954745
6456.615512 +0.954957
6456.719203 +0.950631
6456.822895 +0.953703
6456.926586 +0.958834
6457.030278 +0.957194
6457.133969 +0.957419
6457.237661 +0.962473
6457.341352 +0.963691
6457.445043 +0.962595
6457.548735 +0.965298
6457.652426 +0.968815
6457.756118 +0.965015
6457.859809 +0.965455
6457.963500 +0.968307
6458.067192 +0.971739
6458.170883 +0.974848
6458.274575 +0.979168
6458.378266 +0.976041
6458.481957 +0.974712
6458.585649 +0.975704
6458.689340 +0.976183
6458.793032 +0.972896
6458.896723 +0.976679
6459.000415 +0.983546
6459.104106 +0.983326
6459.207797 +0.982024
6459.311489 +0.983285
6459.415180 +0.977916
6459.518872 +0.972902
6459.622563 +0.970479
6459.726254 +0.967141
6459.829946 +0.962455
6459.933637 +0.957333
6460.037329 +0.955067
6460.141020 +0.955399
6460.244712 +0.957996
6460.348403 +0.955595
6460.452094 +0.952987
6460.555786 +0.948060
6460.659477 +0.945864
6460.763169 +0.945445
6460.866860 +0.941586
6460.970551 +0.944914
6461.074243 +0.947379
6461.177934 +0.951901
6461.281626 +0.954546
6461.385317 +0.948961
6461.489009 +0.948873
6461.592700 +0.948607
6461.696391 +0.943372
6461.800083 +0.938848
6461.903774 +0.941742
6462.007466 +0.943537
6462.111157 +0.944893
6462.214848 +0.945847
6462.318540 +0.943665
6462.422231 +0.942541
6462.525923 +0.942922
6462.629614 +0.943521
6462.733305 +0.940531
6462.836997 +0.940576
6462.940688 +0.941382
6463.044380 +0.942325
6463.148071 +0.941787
6463.251763 +0.940099
6463.355454 +0.941919
6463.459145 +0.943360
6463.562837 +0.944906
6463.666528 +0.945046
6463.770220 +0.945967
6463.873911 +0.947157
6463.977602 +0.944737
6464.081294 +0.944817
6464.184985 +0.943017
6464.288677 +0.939929
6464.392368 +0.942524
6464.496060 +0.948607
6464.599751 +0.957120
6464.703442 +0.962497
6464.807134 +0.965892
6464.910825 +0.967999
6465.014517 +0.967857
6465.118208 +0.970019
6465.221899 +0.974430
6465.325591 +0.979741
6465.429282 +0.984919
6465.532974 +0.985706
6465.636665 +0.986152
6465.740356 +0.987101
6465.844048 +0.989085
6465.947739 +0.988138
6466.051431 +0.985456
6466.155122 +0.985209
6466.258814 +0.985228
6466.362505 +0.984224
6466.466196 +0.982061
6466.569888 +0.984691
6466.673579 +0.985791
6466.777271 +0.984043
6466.880962 +0.984203
6466.984653 +0.986824
6467.088345 +0.986881
6467.192036 +0.986434
6467.295728 +0.989172
6467.399419 +0.987037
6467.503111 +0.980162
6467.606802 +0.979797
6467.710493 +0.979269
6467.814185 +0.976910
6467.917876 +0.981115
6468.021568 +0.986765
6468.125259 +0.984678
6468.228950 +0.981975
6468.332642 +0.980541
6468.436333 +0.977328
6468.540025 +0.972259
6468.643716 +0.968260
6468.747407 +0.968385
6468.851099 +0.969526
6468.954790 +0.970119
6469.058482 +0.967139
6469.162173 +0.964009
6469.265865 +0.954726
6469.369556 +0.951395
6469.473247 +0.953870
6469.576939 +0.953802
6469.680630 +0.954643
6469.784322 +0.955458
6469.888013 +0.952908
6469.991704 +0.953293
6470.095396 +0.959920
6470.199087 +0.966870
6470.302779 +0.969676
6470.406470 +0.966077
6470.510162 +0.962753
6470.613853 +0.963180
6470.717544 +0.963822
6470.821236 +0.962473
6470.924927 +0.964038
6471.028619 +0.965701
6471.132310 +0.966185
6471.236001 +0.966631
6471.339693 +0.967854
6471.443384 +0.967326
6471.547076 +0.963615
6471.650767 +0.967478
6471.754458 +0.974121
6471.858150 +0.972311
6471.961841 +0.970504
6472.065533 +0.971916
6472.169224 +0.968956
6472.272916 +0.960436
6472.376607 +0.951044
6472.480298 +0.955274
6472.583990 +0.965303
6472.687681 +0.968247
6472.791373 +0.962891
6472.895064 +0.958197
6472.998755 +0.955795
6473.102447 +0.952626
6473.206138 +0.953080
6473.309830 +0.957568
6473.413521 +0.962260
6473.517213 +0.961826
6473.620904 +0.961982
6473.724595 +0.963782
6473.828287 +0.966085
6473.931978 +0.966993
6474.035670 +0.968034
6474.139361 +0.975670
6474.243052 +0.981670
6474.346744 +0.979542
6474.450435 +0.979817
6474.554127 +0.982619
6474.657818 +0.981608
6474.761509 +0.975653
6474.865201 +0.968062
6474.968892 +0.960429
6475.072584 +0.959170
6475.176275 +0.962823
6475.279967 +0.970042
6475.383658 +0.973989
6475.487349 +0.969132
6475.591041 +0.962864
6475.694732 +0.958471
6475.798424 +0.956465
6475.902115 +0.963788
6476.005806 +0.979434
6476.109498 +0.984995
6476.213189 +0.985553
6476.316881 +0.983406
6476.420572 +0.978510
6476.524264 +0.979285
6476.627955 +0.985569
6476.731646 +0.986429
6476.835338 +0.981380
6476.939029 +0.982958
6477.042721 +0.987949
6477.146412 +0.986759
6477.250103 +0.986086
6477.353795 +0.986668
6477.457486 +0.987842
6477.561178 +0.990199
6477.664869 +0.992691
6477.768560 +0.993043
6477.872252 +0.995108
6477.975943 +0.996884
6478.079635 +0.994017
6478.183326 +0.995563
6478.287018 +0.993360
6478.390709 +0.993907
6478.494400 +0.997197
6478.598092 +0.998956
6478.701783 +0.995517
6478.805475 +0.990580
6478.909166 +0.987453
6479.012857 +0.977820
6479.116549 +0.972933
6479.220240 +0.973758
6479.323932 +0.974923
6479.427623 +0.972498
6479.531315 +0.974467
6479.635006 +0.974894
6479.738697 +0.964147
6479.842389 +0.955015
6479.946080 +0.946478
6480.049772 +0.940744
6480.153463 +0.950276
6480.257154 +0.962178
6480.360846 +0.966540
6480.464537 +0.967228
6480.568229 +0.965555
6480.671920 +0.966055
6480.775612 +0.967026
6480.879303 +0.963709
6480.982994 +0.965700
6481.086686 +0.967600
6481.190377 +0.961544
6481.294069 +0.961511
6481.397760 +0.965512
6481.501451 +0.965080
6481.605143 +0.962156
6481.708834 +0.965320
6481.812526 +0.965164
6481.916217 +0.960759
6482.019908 +0.965144
6482.123600 +0.969454
6482.227291 +0.966941
6482.330983 +0.966277
6482.434674 +0.965312
6482.538366 +0.963297
6482.642057 +0.968169
6482.745748 +0.965103
6482.849440 +0.957701
6482.953131 +0.955741
6483.056823 +0.945511
6483.160514 +0.938197
6483.264205 +0.944476
6483.367897 +0.954837
6483.471588 +0.955912
6483.575280 +0.951001
6483.678971 +0.947608
6483.782663 +0.946419
6483.886354 +0.948810
6483.990045 +0.957113
6484.093737 +0.968288
6484.197428 +0.973316
6484.301120 +0.972363
6484.404811 +0.971237
6484.508502 +0.973443
6484.612194 +0.976618
6484.715885 +0.977197
6484.819577 +0.979908
6484.923268 +0.987328
6485.026959 +0.989692
6485.130651 +0.987762
6485.234342 +0.985075
6485.338034 +0.982339
6485.441725 +0.985765
6485.545417 +0.991009
6485.649108 +0.993699
6485.752799 +0.995335
6485.856491 +0.995098
6485.960182 +0.993378
6486.063874 +0.996543
6486.167565 +0.999060
6486.271256 +0.997825
6486.374948 +0.993857
6486.478639 +0.989857
6486.582331 +0.989712
6486.686022 +0.989976
6486.789714 +0.990273
6486.893405 +0.994991
6486.997096 +1.001172
6487.100788 +1.000319
6487.204479 +0.996303
6487.308171 +0.994161
6487.411862 +0.995259
6487.515553 +0.997223
6487.619245 +0.997041
6487.722936 +0.997670
6487.826628 +0.997390
6487.930319 +0.994259
6488.034010 +0.990385
6488.137702 +0.991383
6488.241393 +0.990313
6488.345085 +0.993913
6488.448776 +0.997416
6488.552468 +0.993625
6488.656159 +0.988414
6488.759850 +0.984391
6488.863542 +0.981644
6488.967233 +0.980665
6489.070925 +0.981961
6489.174616 +0.979025
6489.278307 +0.977190
6489.381999 +0.983610
6489.485690 +0.986806
6489.589382 +0.983717
6489.693073 +0.983626
6489.796765 +0.986057
6489.900456 +0.989334
6490.004147 +0.987045
6490.107839 +0.976605
6490.211530 +0.975797
6490.315222 +0.973829
6490.418913 +0.961771
6490.522604 +0.951472
6490.626296 +0.943044
6490.729987 +0.934674
6490.833679 +0.936553
6490.937370 +0.943480
6491.041061 +0.943063
6491.144753 +0.945888
6491.248444 +0.945102
6491.352136 +0.940399
6491.455827 +0.938651
6491.559519 +0.934485
6491.663210 +0.927508
6491.766901 +0.924948
6491.870593 +0.925033
6491.974284 +0.921038
6492.077976 +0.912100
6492.181667 +0.907298
6492.285358 +0.905692
6492.389050 +0.899849
6492.492741 +0.898518
6492.596433 +0.896694
6492.700124 +0.885538
6492.803816 +0.875208
6492.907507 +0.870529
6493.011198 +0.872359
6493.114890 +0.875555
6493.218581 +0.873966
6493.322273 +0.871318
6493.425964 +0.869447
6493.529655 +0.868568
6493.633347 +0.865399
6493.737038 +0.863923
6493.840730 +0.859855
6493.944421 +0.854273
6494.048112 +0.851323
6494.151804 +0.844061
6494.255495 +0.842084
6494.359187 +0.840735
6494.462878 +0.838610
6494.566570 +0.841705
6494.670261 +0.842556
6494.773952 +0.837583
6494.877644 +0.839839
6494.981335 +0.846955
6495.085027 +0.844658
6495.188718 +0.844064
6495.292409 +0.847595
6495.396101 +0.848941
6495.499792 +0.839993
6495.603484 +0.828942
6495.707175 +0.823854
6495.810867 +0.821646
6495.914558 +0.825537
6496.018249 +0.837279
6496.121941 +0.840707
6496.225632 +0.841994
6496.329324 +0.847612
6496.433015 +0.847166
6496.536706 +0.843755
6496.640398 +0.846453
6496.744089 +0.854039
6496.847781 +0.854853
6496.951472 +0.851536
6497.055164 +0.853198
6497.158855 +0.855382
6497.262546 +0.856830
6497.366238 +0.854889
6497.469929 +0.856364
6497.573621 +0.867525
6497.677312 +0.874444
6497.781003 +0.878716
6497.884695 +0.885763
6497.988386 +0.887710
6498.092078 +0.889819
6498.195769 +0.892958
6498.299460 +0.895956
6498.403152 +0.901128
6498.506843 +0.902146
6498.610535 +0.901956
6498.714226 +0.899528
6498.817918 +0.901977
6498.921609 +0.905429
6499.025300 +0.904881
6499.128992 +0.908777
6499.232683 +0.910385
6499.336375 +0.912917
6499.440066 +0.917723
6499.543757 +0.923044
6499.647449 +0.926952
6499.751140 +0.934617
6499.854832 +0.938836
6499.958523 +0.941104
6500.062215 +0.945128
6500.165906 +0.947127
6500.269597 +0.949338
6500.373289 +0.947588
6500.476980 +0.948460
6500.580672 +0.947007
6500.684363 +0.946234
6500.788054 +0.948752
6500.891746 +0.949436
6500.995437 +0.947362
6501.099129 +0.937211
6501.202820 +0.930458
6501.306511 +0.936356
6501.410203 +0.946480
6501.513894 +0.951191
6501.617586 +0.956370
6501.721277 +0.963913
6501.824969 +0.968569
6501.928660 +0.973645
6502.032351 +0.975308
6502.136043 +0.972705
6502.239734 +0.969510
6502.343426 +0.975618
6502.447117 +0.979469
6502.550808 +0.979486
6502.654500 +0.983196
6502.758191 +0.984270
6502.861883 +0.984785
6502.965574 +0.989580
6503.069266 +0.987109
6503.172957 +0.982478
6503.276648 +0.986921
6503.380340 +0.990031
6503.484031 +0.986868
6503.587723 +0.986174
6503.691414 +0.988803
6503.795105 +0.986252
6503.898797 +0.982807
6504.002488 +0.985500
6504.106180 +0.986610
6504.209871 +0.990284
6504.313562 +0.993220
6504.417254 +0.991896
6504.520945 +0.989481
6504.624637 +0.990852
6504.728328 +0.989581
6504.832020 +0.988419
6504.935711 +0.990222
6505.039402 +0.992176
6505.143094 +0.995795
6505.246785 +0.989799
6505.350477 +0.990174
6505.454168 +0.999316
6505.557859 +0.998008
6505.661551 +0.988668
6505.765242 +0.991604
6505.868934 +0.994958
6505.972625 +0.990582
6506.076317 +0.993495
6506.180008 +0.998496
6506.283699 +0.994459
6506.387391 +0.993494
6506.491082 +0.994485
6506.594774 +0.990803
6506.698465 +0.988861
6506.802156 +0.989048
6506.905848 +0.989052
6507.009539 +0.990236
6507.113231 +0.994787
6507.216922 +0.991825
6507.320613 +0.991649
6507.424305 +0.993942
6507.527996 +0.991153
6507.631688 +0.990900
6507.735379 +0.990895
6507.839071 +0.990430
6507.942762 +0.993816
6508.046453 +0.991582
6508.150145 +0.988650
6508.253836 +0.990879
6508.357528 +0.987834
6508.461219 +0.983531
6508.564910 +0.980334
6508.668602 +0.982308
6508.772293 +0.987765
6508.875985 +0.989703
6508.979676 +0.994371
6509.083368 +0.995775
6509.187059 +0.990181
6509.290750 +0.991612
6509.394442 +0.989144
6509.498133 +0.992187
6509.601825 +0.996116
6509.705516 +0.995291
6509.809207 +0.995179
6509.912899 +0.991141
6510.016590 +0.992540
6510.120282 +0.999519
6510.223973 +1.000874
6510.327664 +0.992267
6510.431356 +0.992311
6510.535047 +1.000585
6510.638739 +1.004632
6510.742430 +1.001949
6510.846122 +0.998851
6510.949813 +0.997892
6511.053504 +0.996602
6511.157196 +0.997379
6511.260887 +0.998282
6511.364579 +0.995525
6511.468270 +0.996638
6511.571961 +0.997849
6511.675653 +0.994575
6511.779344 +0.994073
6511.883036 +0.995702
6511.986727 +0.995074
6512.090419 +0.992918
6512.194110 +0.992513
6512.297801 +0.990735
6512.401493 +0.991972
6512.505184 +0.994395
6512.608876 +0.996437
6512.712567 +0.997892
6512.816258 +0.998469
6512.919950 +0.993993
6513.023641 +0.989669
6513.127333 +0.995163
6513.231024 +0.994011
6513.334716 +0.989989
6513.438407 +0.987387
6513.542098 +0.985567
6513.645790 +0.989590
6513.749481 +0.989054
6513.853173 +0.983662
6513.956864 +0.980146
6514.060555 +0.977777
6514.164247 +0.977988
6514.267938 +0.980163
6514.371630 +0.977269
6514.475321 +0.966615
6514.579012 +0.958073
6514.682704 +0.953449
6514.786395 +0.959040
6514.890087 +0.968860
6514.993778 +0.980377
6515.097470 +0.982633
6515.201161 +0.977308
6515.304852 +0.974408
6515.408544 +0.969224
6515.512235 +0.964416
6515.615927 +0.965774
6515.719618 +0.960723
6515.823309 +0.956154
6515.927001 +0.954266
6516.030692 +0.953691
6516.134384 +0.948611
6516.238075 +0.940478
6516.341767 +0.929350
6516.445458 +0.919929
6516.549149 +0.922100
6516.652841 +0.929827
6516.756532 +0.938183
6516.860224 +0.946116
6516.963915 +0.949182
6517.067606 +0.953422
6517.171298 +0.959229
6517.274989 +0.961484
6517.378681 +0.961677
6517.482372 +0.963018
6517.586063 +0.963257
6517.689755 +0.961857
6517.793446 +0.958507
6517.897138 +0.955284
6518.000829 +0.957188
6518.104521 +0.962314
6518.208212 +0.964770
6518.311903 +0.966406
6518.415595 +0.971338
6518.519286 +0.973238
6518.622978 +0.970394
6518.726669 +0.971982
6518.830360 +0.973791
6518.934052 +0.968787
6519.037743 +0.965093
6519.141435 +0.965847
6519.245126 +0.964527
6519.348818 +0.963532
6519.452509 +0.959625
6519.556200 +0.961924
6519.659892 +0.969618
6519.763583 +0.973629
6519.867275 +0.976195
6519.970966 +0.975469
6520.074657 +0.975576
6520.178349 +0.979255
6520.282040 +0.982406
6520.385732 +0.981207
6520.489423 +0.981679
6520.593114 +0.983089
6520.696806 +0.984524
6520.800497 +0.986314
