5.666083216786384583e+03 5.486685791015625000e+02
5.666832282304763794e+03 4.652203063964843750e+02
5.667581347823143005e+03 5.302358398437500000e+02
5.668330413341522217e+03 5.029264526367187500e+02
5.669079478859901428e+03 4.571305541992187500e+02
5.669828544378280640e+03 5.095869750976562500e+02
5.670577609896659851e+03 5.285325927734375000e+02
5.671326675415039062e+03 4.887829895019531250e+02
5.672075740933418274e+03 5.279752807617187500e+02
5.672824806451797485e+03 5.261088256835937500e+02
5.673573871970176697e+03 5.290402221679687500e+02
5.674322937488555908e+03 5.963929443359375000e+02
5.675072003006935120e+03 5.286816406250000000e+02
5.675821068525314331e+03 6.035784912109375000e+02
5.676570134043693542e+03 5.423724365234375000e+02
5.677319199562072754e+03 6.132286987304687500e+02
5.678068265080451965e+03 5.093464355468750000e+02
5.678817330598831177e+03 6.472401733398437500e+02
5.679566396117210388e+03 6.040278930664062500e+02
5.680315461635589600e+03 5.610567016601562500e+02
5.681064527153968811e+03 5.582451782226562500e+02
5.681813592672348022e+03 6.351613159179687500e+02
5.682562658190727234e+03 6.329713134765625000e+02
5.683311723709106445e+03 5.976992797851562500e+02
5.684060789227485657e+03 6.401147460937500000e+02
5.684809854745864868e+03 6.793367919921875000e+02
5.685558920264244080e+03 6.432831420898437500e+02
5.686307985782623291e+03 6.162082519531250000e+02
5.687057051301002502e+03 6.209948120117187500e+02
5.687806116819381714e+03 5.961248168945312500e+02
5.688555182337760925e+03 5.352951049804687500e+02
5.689304247856140137e+03 6.327289428710937500e+02
5.690053313374519348e+03 5.499639892578125000e+02
5.690802378892898560e+03 6.032522583007812500e+02
5.691551444411277771e+03 6.438460693359375000e+02
5.692300509929656982e+03 7.070676269531250000e+02
5.693049575448036194e+03 6.223612670898437500e+02
5.693798640966415405e+03 6.151132202148437500e+02
5.694547706484794617e+03 6.113351440429687500e+02
5.695296772003173828e+03 6.360575561523437500e+02
5.696045837521553040e+03 6.416528320312500000e+02
5.696794903039932251e+03 6.684295654296875000e+02
5.697543968558311462e+03 7.124378662109375000e+02
5.698293034076690674e+03 6.472375488281250000e+02
5.699042099595069885e+03 6.681868286132812500e+02
5.699791165113449097e+03 7.198457031250000000e+02
5.700540230631828308e+03 7.614014282226562500e+02
5.701289296150207520e+03 6.826542358398437500e+02
5.702038361668586731e+03 6.405057373046875000e+02
5.702787427186965942e+03 6.703433227539062500e+02
5.703536492705345154e+03 6.952064208984375000e+02
5.704285558223724365e+03 6.747372436523437500e+02
5.705034623742103577e+03 7.106416015625000000e+02
5.705783689260482788e+03 7.557622070312500000e+02
5.706532754778862000e+03 8.080538330078125000e+02
5.707281820297241211e+03 7.963020629882812500e+02
5.708030885815620422e+03 7.308369750976562500e+02
5.708779951333999634e+03 7.312326049804687500e+02
5.709529016852378845e+03 7.882886962890625000e+02
5.710278082370758057e+03 7.768536376953125000e+02
5.711027147889137268e+03 7.271746826171875000e+02
5.711776213407516479e+03 7.135700073242187500e+02
5.712525278925895691e+03 6.944825439453125000e+02
5.713274344444274902e+03 6.632512817382812500e+02
5.714023409962654114e+03 7.118593139648437500e+02
5.714772475481033325e+03 7.270027465820312500e+02
5.715521540999412537e+03 6.992006835937500000e+02
5.716270606517791748e+03 6.449273071289062500e+02
5.717019672036170959e+03 6.615205688476562500e+02
5.717768737554550171e+03 6.823455810546875000e+02
5.718517803072929382e+03 6.544036254882812500e+02
5.719266868591308594e+03 6.447131347656250000e+02
5.720015934109687805e+03 6.755330200195312500e+02
5.720764999628067017e+03 6.844275512695312500e+02
5.721514065146446228e+03 6.654042968750000000e+02
5.722263130664825439e+03 7.465280151367187500e+02
5.723012196183204651e+03 6.550497436523437500e+02
5.723761261701583862e+03 7.498464965820312500e+02
5.724510327219963074e+03 6.577926025390625000e+02
5.725259392738342285e+03 7.005035400390625000e+02
5.726008458256721497e+03 6.409262084960937500e+02
5.726757523775100708e+03 6.637911987304687500e+02
5.727506589293479919e+03 6.621506347656250000e+02
5.728255654811859131e+03 6.991720581054687500e+02
5.729004720330238342e+03 7.343023681640625000e+02
5.729753785848617554e+03 6.913862915039062500e+02
5.730502851366996765e+03 7.925864868164062500e+02
5.731251916885375977e+03 7.065448608398437500e+02
5.732000982403755188e+03 7.443286132812500000e+02
5.732750047922134399e+03 7.387812500000000000e+02
5.733499113440513611e+03 8.031400146484375000e+02
5.734248178958892822e+03 6.899128417968750000e+02
5.734997244477272034e+03 7.133480224609375000e+02
5.735746309995651245e+03 6.741979980468750000e+02
5.736495375514030457e+03 6.642432250976562500e+02
5.737244441032409668e+03 6.791778564453125000e+02
5.737993506550788879e+03 7.114228515625000000e+02
5.738742572069168091e+03 7.649647216796875000e+02
5.739491637587547302e+03 6.996636352539062500e+02
5.740240703105926514e+03 7.177821044921875000e+02
5.740989768624305725e+03 7.401277465820312500e+02
5.741738834142684937e+03 7.419699096679687500e+02
5.742487899661064148e+03 7.134670410156250000e+02
5.743236965179443359e+03 7.745949707031250000e+02
5.743986030697822571e+03 7.466799926757812500e+02
5.744735096216201782e+03 7.265328979492187500e+02
5.745484161734580994e+03 7.522512817382812500e+02
5.746233227252960205e+03 7.798116455078125000e+02
5.746982292771339417e+03 8.152155151367187500e+02
5.747731358289718628e+03 9.037084350585937500e+02
5.748480423808097839e+03 8.369557495117187500e+02
5.749229489326477051e+03 8.192632446289062500e+02
5.749978554844856262e+03 8.035391845703125000e+02
5.750727620363235474e+03 8.447991333007812500e+02
5.751476685881614685e+03 8.879890747070312500e+02
5.752225751399993896e+03 8.285424804687500000e+02
5.752974816918373108e+03 8.148727416992187500e+02
5.753723882436752319e+03 8.164964599609375000e+02
5.754472947955131531e+03 9.200220336914062500e+02
5.755222013473510742e+03 8.901519165039062500e+02
5.755971078991889954e+03 8.536759033203125000e+02
5.756720144510269165e+03 8.054243164062500000e+02
5.757469210028648376e+03 8.376835327148437500e+02
5.758218275547027588e+03 7.724667968750000000e+02
5.758967341065406799e+03 6.822677612304687500e+02
5.759716406583786011e+03 6.544145507812500000e+02
5.760465472102165222e+03 6.708839111328125000e+02
5.761214537620544434e+03 6.842466430664062500e+02
5.761963603138923645e+03 5.998751220703125000e+02
5.762712668657302856e+03 6.030590820312500000e+02
5.763461734175682068e+03 5.897036743164062500e+02
5.764210799694061279e+03 6.480101928710937500e+02
5.764959865212440491e+03 6.629846191406250000e+02
5.765708930730819702e+03 5.875718383789062500e+02
5.766457996249198914e+03 6.054107666015625000e+02
5.767207061767578125e+03 6.687259521484375000e+02
5.767956127285957336e+03 6.396652221679687500e+02
5.768705192804336548e+03 6.867788085937500000e+02
5.769454258322715759e+03 6.872865600585937500e+02
5.770203323841094971e+03 6.538012084960937500e+02
5.770952389359474182e+03 6.602377319335937500e+02
5.771701454877853394e+03 7.001022338867187500e+02
5.772450520396232605e+03 6.545106201171875000e+02
5.773199585914611816e+03 6.727307128906250000e+02
5.773948651432991028e+03 6.867938842773437500e+02
5.774697716951370239e+03 6.426730346679687500e+02
5.775446782469749451e+03 7.191094970703125000e+02
5.776195847988128662e+03 6.569863281250000000e+02
5.776944913506507874e+03 6.688121337890625000e+02
5.777693979024887085e+03 7.660559082031250000e+02
5.778443044543266296e+03 6.798645019531250000e+02
5.779192110061645508e+03 7.335874633789062500e+02
5.779941175580024719e+03 7.462899780273437500e+02
5.780690241098403931e+03 7.531807250976562500e+02
5.781439306616783142e+03 7.873029174804687500e+02
5.782188372135162354e+03 7.430801391601562500e+02
5.782937437653541565e+03 8.228579711914062500e+02
5.783686503171920776e+03 8.294210815429687500e+02
5.784435568690299988e+03 7.835590209960937500e+02
5.785184634208679199e+03 7.570425415039062500e+02
5.785933699727058411e+03 7.652792358398437500e+02
5.786682765245437622e+03 8.363497314453125000e+02
5.787431830763816833e+03 7.770946655273437500e+02
5.788180896282196045e+03 7.908983154296875000e+02
5.788929961800575256e+03 7.660115966796875000e+02
5.789679027318954468e+03 7.479497070312500000e+02
5.790428092837333679e+03 8.298165283203125000e+02
5.791177158355712891e+03 8.054696044921875000e+02
5.791926223874092102e+03 8.129925537109375000e+02
5.792675289392471313e+03 8.950627441406250000e+02
5.793424354910850525e+03 8.435726318359375000e+02
5.794173420429229736e+03 8.247901000976562500e+02
5.794922485947608948e+03 8.610292358398437500e+02
5.795671551465988159e+03 9.060498657226562500e+02
5.796420616984367371e+03 8.635147705078125000e+02
5.797169682502746582e+03 8.903198852539062500e+02
5.797918748021125793e+03 9.163468017578125000e+02
5.798667813539505005e+03 9.737600097656250000e+02
5.799416879057884216e+03 8.302568359375000000e+02
5.800165944576263428e+03 9.375865478515625000e+02
5.800915010094642639e+03 8.871570434570312500e+02
5.801664075613021851e+03 9.468706054687500000e+02
5.802413141131401062e+03 9.037839355468750000e+02
5.803162206649780273e+03 9.035269775390625000e+02
5.803911272168159485e+03 9.263521728515625000e+02
5.804660337686538696e+03 9.339414062500000000e+02
5.805409403204917908e+03 8.931813964843750000e+02
5.806158468723297119e+03 1.011119323730468750e+03
5.806907534241676331e+03 9.982030639648437500e+02
5.807656599760055542e+03 9.542758789062500000e+02
5.808405665278434753e+03 8.467373657226562500e+02
5.809154730796813965e+03 8.641042480468750000e+02
5.809903796315193176e+03 7.377631225585937500e+02
5.810652861833572388e+03 7.742536621093750000e+02
5.811401927351951599e+03 6.919572753906250000e+02
5.812150992870330811e+03 7.108618774414062500e+02
5.812900058388710022e+03 6.030099487304687500e+02
5.813649123907089233e+03 7.025616455078125000e+02
5.814398189425468445e+03 6.249276733398437500e+02
5.815147254943847656e+03 7.063862304687500000e+02
5.815896320462226868e+03 6.427109985351562500e+02
5.816645385980606079e+03 6.636986083984375000e+02
5.817394451498985291e+03 6.647879638671875000e+02
5.818143517017364502e+03 6.052860107421875000e+02
5.818892582535743713e+03 6.530949096679687500e+02
5.819641648054122925e+03 6.295951538085937500e+02
5.820390713572502136e+03 6.062153320312500000e+02
5.821139779090881348e+03 6.139898071289062500e+02
5.821888844609260559e+03 6.734398803710937500e+02
5.822637910127639771e+03 6.660256347656250000e+02
5.823386975646018982e+03 6.045412597656250000e+02
5.824136041164398193e+03 6.560225219726562500e+02
5.824885106682777405e+03 6.597388916015625000e+02
5.825634172201156616e+03 7.111550292968750000e+02
5.826383237719535828e+03 7.281065063476562500e+02
5.827132303237915039e+03 7.048345947265625000e+02
5.827881368756294250e+03 6.910164794921875000e+02
5.828630434274673462e+03 6.614927368164062500e+02
5.829379499793052673e+03 7.058852539062500000e+02
5.830128565311431885e+03 7.465447998046875000e+02
5.830877630829811096e+03 7.212960205078125000e+02
5.831626696348190308e+03 7.099005126953125000e+02
5.832375761866569519e+03 7.823836669921875000e+02
5.833124827384948730e+03 7.653350830078125000e+02
5.833873892903327942e+03 8.079038696289062500e+02
5.834622958421707153e+03 7.774418945312500000e+02
5.835372023940086365e+03 7.293789672851562500e+02
5.836121089458465576e+03 7.789006958007812500e+02
5.836870154976844788e+03 7.807861328125000000e+02
5.837619220495223999e+03 7.379170532226562500e+02
5.838368286013603210e+03 6.760632934570312500e+02
5.839117351531982422e+03 6.545759277343750000e+02
5.839866417050361633e+03 6.465982055664062500e+02
5.840615482568740845e+03 7.263918457031250000e+02
5.841364548087120056e+03 7.880078735351562500e+02
5.842113613605499268e+03 7.164898681640625000e+02
5.842862679123878479e+03 7.764346923828125000e+02
5.843611744642257690e+03 7.402094116210937500e+02
5.844360810160636902e+03 7.291145019531250000e+02
5.845109875679016113e+03 7.097320556640625000e+02
5.845858941197395325e+03 6.881379394531250000e+02
5.846608006715774536e+03 6.091295776367187500e+02
5.847357072234153748e+03 5.663142700195312500e+02
5.848106137752532959e+03 5.006954650878906250e+02
5.848855203270912170e+03 4.900629577636718750e+02
5.849604268789291382e+03 4.654961547851562500e+02
5.850353334307670593e+03 4.482890014648437500e+02
5.851102399826049805e+03 4.980157165527343750e+02
5.851851465344429016e+03 4.937249450683593750e+02
5.852600530862808228e+03 4.792064819335937500e+02
5.853349596381187439e+03 5.055367736816406250e+02
5.854098661899566650e+03 5.302724609375000000e+02
5.854847727417945862e+03 5.368446655273437500e+02
5.855596792936325073e+03 4.830488281250000000e+02
5.856345858454704285e+03 4.350045166015625000e+02
5.857094923973083496e+03 5.071944580078125000e+02
5.857843989491462708e+03 5.905856933593750000e+02
5.858593055009841919e+03 5.214626464843750000e+02
5.859342120528221130e+03 5.295008544921875000e+02
5.860091186046600342e+03 5.461253662109375000e+02
5.860840251564979553e+03 4.878554077148437500e+02
5.861589317083358765e+03 4.297229919433593750e+02
5.862338382601737976e+03 4.044447937011718750e+02
5.863087448120117188e+03 4.216217346191406250e+02
5.863836513638496399e+03 4.758969421386718750e+02
5.864585579156875610e+03 4.489241943359375000e+02
5.865334644675254822e+03 4.387671203613281250e+02
5.866083710193634033e+03 4.680559082031250000e+02
5.866832775712013245e+03 5.047776184082031250e+02
5.867581841230392456e+03 4.513062438964843750e+02
5.868330906748771667e+03 4.597917480468750000e+02
5.869079972267150879e+03 4.858124084472656250e+02
5.869829037785530090e+03 4.528348999023437500e+02
5.870578103303909302e+03 4.671506652832031250e+02
5.871327168822288513e+03 4.620556335449218750e+02
5.872076234340667725e+03 4.054335327148437500e+02
5.872825299859046936e+03 4.460611267089843750e+02
5.873574365377426147e+03 5.213225097656250000e+02
5.874323430895805359e+03 6.218528442382812500e+02
5.875072496414184570e+03 6.078617553710937500e+02
5.875821561932563782e+03 5.140734252929687500e+02
5.876570627450942993e+03 4.438743896484375000e+02
5.877319692969322205e+03 3.755016784667968750e+02
5.878068758487701416e+03 3.511434326171875000e+02
5.878817824006080627e+03 3.719281005859375000e+02
5.879566889524459839e+03 3.825645446777343750e+02
5.880315955042839050e+03 3.803241577148437500e+02
5.881065020561218262e+03 3.859975891113281250e+02
5.881814086079597473e+03 3.692675476074218750e+02
5.882563151597976685e+03 3.387782592773437500e+02
5.883312217116355896e+03 3.310907592773437500e+02
5.884061282634735107e+03 3.512702636718750000e+02
5.884810348153114319e+03 3.496765747070312500e+02
5.885559413671493530e+03 3.119354553222656250e+02
5.886308479189872742e+03 2.430272369384765625e+02
5.887057544708251953e+03 2.473684387207031250e+02
5.887806610226631165e+03 2.467070617675781250e+02
5.888555675745010376e+03 2.486025390625000000e+02
5.889304741263389587e+03 3.265276184082031250e+02
5.890053806781768799e+03 2.597640686035156250e+02
5.890802872300148010e+03 2.466615447998046875e+02
5.891551937818527222e+03 2.386779479980468750e+02
5.892301003336906433e+03 2.619719238281250000e+02
5.893050068855285645e+03 2.586283874511718750e+02
5.893799134373664856e+03 2.192255249023437500e+02
5.894548199892044067e+03 2.548792419433593750e+02
5.895297265410423279e+03 2.743985900878906250e+02
5.896046330928802490e+03 2.567599792480468750e+02
5.896795396447181702e+03 2.563507385253906250e+02
5.897544461965560913e+03 2.827833557128906250e+02
5.898293527483940125e+03 2.837400817871093750e+02
5.899042593002319336e+03 2.972557067871093750e+02
5.899791658520698547e+03 3.327730102539062500e+02
5.900540724039077759e+03 3.000678710937500000e+02
5.901289789557456970e+03 3.947690429687500000e+02
5.902038855075836182e+03 3.505868835449218750e+02
5.902787920594215393e+03 3.827296142578125000e+02
5.903536986112594604e+03 3.274484252929687500e+02
5.904286051630973816e+03 3.187032470703125000e+02
5.905035117149353027e+03 3.289479064941406250e+02
5.905784182667732239e+03 2.934653320312500000e+02
5.906533248186111450e+03 3.007666931152343750e+02
5.907282313704490662e+03 3.404924011230468750e+02
5.908031379222869873e+03 3.141953430175781250e+02
5.908780444741249084e+03 3.330969848632812500e+02
5.909529510259628296e+03 3.244438171386718750e+02
5.910278575778007507e+03 3.000436096191406250e+02
5.911027641296386719e+03 3.660703735351562500e+02
5.911776706814765930e+03 3.234084472656250000e+02
5.912525772333145142e+03 3.737156066894531250e+02
5.913274837851524353e+03 4.167221679687500000e+02
5.914023903369903564e+03 3.298409423828125000e+02
5.914772968888282776e+03 3.952857055664062500e+02
5.915522034406661987e+03 3.482308959960937500e+02
5.916271099925041199e+03 4.644071655273437500e+02
5.917020165443420410e+03 4.185832824707031250e+02
5.917769230961799622e+03 4.501893310546875000e+02
5.918518296480178833e+03 4.007857666015625000e+02
5.919267361998558044e+03 4.130653076171875000e+02
5.920016427516937256e+03 4.274520568847656250e+02
5.920765493035316467e+03 3.716535034179687500e+02
5.921514558553695679e+03 3.835850524902343750e+02
5.922263624072074890e+03 4.096297912597656250e+02
5.923012689590454102e+03 4.312835388183593750e+02
5.923761755108833313e+03 4.018736877441406250e+02
5.924510820627212524e+03 4.436709289550781250e+02
5.925259886145591736e+03 4.763573608398437500e+02
5.926008951663970947e+03 4.561405639648437500e+02
5.926758017182350159e+03 3.629669799804687500e+02
5.927507082700729370e+03 4.031080627441406250e+02
5.928256148219108582e+03 4.187530822753906250e+02
5.929005213737487793e+03 3.847966308593750000e+02
5.929754279255867004e+03 4.023214416503906250e+02
5.930503344774246216e+03 4.163085327148437500e+02
5.931252410292625427e+03 4.592720947265625000e+02
5.932001475811004639e+03 4.341499023437500000e+02
5.932750541329383850e+03 4.819187622070312500e+02
5.933499606847763062e+03 4.664040832519531250e+02
5.934248672366142273e+03 5.053554077148437500e+02
5.934997737884521484e+03 4.183456115722656250e+02
5.935746803402900696e+03 4.967720336914062500e+02
5.936495868921279907e+03 5.287001342773437500e+02
5.937244934439659119e+03 4.692315368652343750e+02
5.937993999958038330e+03 4.344756469726562500e+02
5.938743065476417542e+03 4.303773803710937500e+02
5.939492130994796753e+03 4.615445861816406250e+02
5.940241196513175964e+03 5.003019104003906250e+02
5.940990262031555176e+03 5.192153320312500000e+02
5.941739327549934387e+03 4.659549255371093750e+02
5.942488393068313599e+03 4.467346496582031250e+02
5.943237458586692810e+03 5.060022277832031250e+02
5.943986524105072021e+03 5.118669433593750000e+02
5.944735589623451233e+03 4.831519470214843750e+02
5.945484655141830444e+03 4.839017639160156250e+02
5.946233720660209656e+03 4.720354614257812500e+02
5.946982786178588867e+03 3.532340393066406250e+02
5.947731851696968079e+03 4.849694213867187500e+02
5.948480917215347290e+03 4.319797668457031250e+02
5.949229982733726501e+03 4.452690429687500000e+02
5.949979048252105713e+03 3.945994262695312500e+02
5.950728113770484924e+03 4.261336975097656250e+02
5.951477179288864136e+03 4.378267822265625000e+02
5.952226244807243347e+03 4.864938049316406250e+02
5.952975310325622559e+03 4.943452148437500000e+02
5.953724375844001770e+03 4.685351867675781250e+02
5.954473441362380981e+03 4.167451782226562500e+02
5.955222506880760193e+03 3.424092407226562500e+02
5.955971572399139404e+03 3.850445861816406250e+02
5.956720637917518616e+03 3.752133178710937500e+02
5.957469703435897827e+03 3.815216979980468750e+02
5.958218768954277039e+03 4.220997314453125000e+02
5.958967834472656250e+03 4.932272033691406250e+02
5.959716899991035461e+03 4.724613647460937500e+02
5.960465965509414673e+03 4.785974426269531250e+02
5.961215031027793884e+03 3.907033081054687500e+02
5.961964096546173096e+03 4.273445434570312500e+02
5.962713162064552307e+03 4.426637573242187500e+02
5.963462227582931519e+03 4.030801086425781250e+02
5.964211293101310730e+03 4.975727539062500000e+02
5.964960358619689941e+03 4.841685180664062500e+02
5.965709424138069153e+03 4.604983825683593750e+02
5.966458489656448364e+03 5.215939331054687500e+02
5.967207555174827576e+03 4.909069519042968750e+02
5.967956620693206787e+03 4.713240966796875000e+02
5.968705686211585999e+03 5.140848388671875000e+02
5.969454751729965210e+03 5.075837402343750000e+02
5.970203817248344421e+03 4.158040161132812500e+02
5.970952882766723633e+03 4.368241577148437500e+02
5.971701948285102844e+03 4.505790100097656250e+02
5.972451013803482056e+03 4.242627563476562500e+02
5.973200079321861267e+03 4.883591003417968750e+02
5.973949144840240479e+03 4.490149230957031250e+02
5.974698210358619690e+03 4.587217102050781250e+02
5.975447275876998901e+03 5.261621093750000000e+02
5.976196341395378113e+03 5.058714599609375000e+02
5.976945406913757324e+03 4.707795410156250000e+02
5.977694472432136536e+03 4.829058227539062500e+02
5.978443537950515747e+03 4.788327331542968750e+02
5.979192603468894958e+03 5.014801330566406250e+02
5.979941668987274170e+03 5.123225097656250000e+02
5.980690734505653381e+03 5.350383300781250000e+02
5.981439800024032593e+03 5.202248535156250000e+02
5.982188865542411804e+03 5.380397338867187500e+02
5.982937931060791016e+03 5.275891113281250000e+02
5.983686996579170227e+03 5.119845886230468750e+02
5.984436062097549438e+03 5.026084594726562500e+02
5.985185127615928650e+03 5.344522705078125000e+02
5.985934193134307861e+03 5.218297729492187500e+02
5.986683258652687073e+03 5.713833618164062500e+02
5.987432324171066284e+03 5.452075195312500000e+02
5.988181389689445496e+03 5.066555480957031250e+02
5.988930455207824707e+03 4.960534362792968750e+02
5.989679520726203918e+03 5.180080566406250000e+02
5.990428586244583130e+03 5.740317382812500000e+02
5.991177651762962341e+03 6.726928710937500000e+02
5.991926717281341553e+03 5.620805664062500000e+02
5.992675782799720764e+03 5.391755371093750000e+02
5.993424848318099976e+03 6.118031005859375000e+02
5.994173913836479187e+03 6.082042236328125000e+02
5.994922979354858398e+03 6.273913574218750000e+02
5.995672044873237610e+03 6.024009399414062500e+02
5.996421110391616821e+03 5.871984863281250000e+02
5.997170175909996033e+03 5.702163696289062500e+02
5.997919241428375244e+03 6.036315917968750000e+02
5.998668306946754456e+03 5.770504760742187500e+02
5.999417372465133667e+03 5.374090576171875000e+02
6.000166437983512878e+03 5.486508178710937500e+02
6.000915503501892090e+03 5.614127807617187500e+02
6.001664569020271301e+03 5.824385375976562500e+02
6.002413634538650513e+03 5.345281982421875000e+02
6.003162700057029724e+03 5.859832763671875000e+02
6.003911765575408936e+03 6.121076660156250000e+02
6.004660831093788147e+03 5.585383911132812500e+02
6.005409896612167358e+03 5.391777343750000000e+02
6.006158962130546570e+03 5.409350585937500000e+02
6.006908027648925781e+03 5.566588745117187500e+02
6.007657093167304993e+03 5.595140991210937500e+02
6.008406158685684204e+03 5.902832031250000000e+02
6.009155224204063416e+03 5.732978515625000000e+02
6.009904289722442627e+03 5.384521484375000000e+02
6.010653355240821838e+03 5.472015991210937500e+02
6.011402420759201050e+03 5.798560791015625000e+02
