2.334275534900045386e+03 1.000206589698791504e+00
2.334276923839074243e+03 9.998686909675598145e-01
2.334278312778102645e+03 1.000261425971984863e+00
2.334279701716666295e+03 1.000259876251220703e+00
2.334281090655695152e+03 1.000810623168945312e+00
2.334282479594724464e+03 9.993963241577148438e-01
2.334283868533753775e+03 9.993664622306823730e-01
2.334285257472317426e+03 1.003620624542236328e+00
2.334286646411346283e+03 1.001233100891113281e+00
2.334288035350374685e+03 1.001203298568725586e+00
2.334289424289403541e+03 1.000157952308654785e+00
2.334290813228432853e+03 1.001602053642272949e+00
2.334292202166996503e+03 9.997175335884094238e-01
2.334293591106025815e+03 1.002530574798583984e+00
2.334294980045054672e+03 1.005307197570800781e+00
2.334296368984083074e+03 9.998827576637268066e-01
2.334297757923111931e+03 1.002897381782531738e+00
2.334299146862141697e+03 1.001272559165954590e+00
2.334300535800706257e+03 9.985199570655822754e-01
2.334301924739735568e+03 9.993025064468383789e-01
2.334303313678764425e+03 9.992591142654418945e-01
2.334304702617793737e+03 9.987429380416870117e-01
2.334306091556822594e+03 9.997597336769104004e-01
2.334307480495385335e+03 1.002784490585327148e+00
2.334308869434414646e+03 9.966826438903808594e-01
2.334310258373443958e+03 1.006253361701965332e+00
2.334311647312472815e+03 1.001400470733642578e+00
2.334313036251502126e+03 1.003226876258850098e+00
2.334314425190531438e+03 1.002658724784851074e+00
2.334315814129094633e+03 1.002365827560424805e+00
2.334317203068123035e+03 1.001592040061950684e+00
2.334318592007151892e+03 9.974826574325561523e-01
2.334319980946181204e+03 1.002219796180725098e+00
2.334321369885210515e+03 9.977690577507019043e-01
2.334322758824239827e+03 1.000983595848083496e+00
2.334324147762803932e+03 1.001186609268188477e+00
2.334325536701833244e+03 9.978500604629516602e-01
2.334326925640861646e+03 9.957753419876098633e-01
2.334328314579890957e+03 1.001701116561889648e+00
2.334329703518920269e+03 9.997496604919433594e-01
2.334331092457949580e+03 1.003156065940856934e+00
2.334332481396978437e+03 1.003621339797973633e+00
2.334333870335542088e+03 9.966053366661071777e-01
2.334335259274570944e+03 9.971877336502075195e-01
2.334336648213599346e+03 9.986689686775207520e-01
2.334338037152628658e+03 9.972816109657287598e-01
2.334339426091657970e+03 1.000114917755126953e+00
2.334340815030686827e+03 1.002322077751159668e+00
2.334342203969716138e+03 1.001344323158264160e+00
2.334343592908745450e+03 1.003118991851806641e+00
2.334344981847308645e+03 1.002822399139404297e+00
2.334346370786337047e+03 1.001205563545227051e+00
2.334347759725365904e+03 1.004223227500915527e+00
2.334349148664395670e+03 1.002982378005981445e+00
2.334350537603425892e+03 1.000011920928955078e+00
2.334351926542455203e+03 1.000260949134826660e+00
2.334353315481484515e+03 1.001697421073913574e+00
2.334354704420512917e+03 1.002601385116577148e+00
2.334356093359075658e+03 9.991679191589355469e-01
2.334357482298104969e+03 1.002893805503845215e+00
2.334358871237134281e+03 9.991900324821472168e-01
2.334360260176163592e+03 9.998508095741271973e-01
2.334361649115192904e+03 1.001382470130920410e+00
2.334363038054221761e+03 1.001416325569152832e+00
2.334364426993250618e+03 1.003764271736145020e+00
2.334365815932279020e+03 1.001521229743957520e+00
2.334367204871308331e+03 9.992000460624694824e-01
2.334368593810337643e+03 1.002737402915954590e+00
2.334369982748900838e+03 9.978774785995483398e-01
2.334371371687930150e+03 1.001653194427490234e+00
2.334372760626959462e+03 9.997120499610900879e-01
2.334374149565988773e+03 1.000672936439514160e+00
2.334375538505017630e+03 1.000563502311706543e+00
2.334376927444046942e+03 9.972862005233764648e-01
2.334378316383076253e+03 9.986351728439331055e-01
2.334379705322105565e+03 1.000404953956604004e+00
2.334381094261134876e+03 9.989203810691833496e-01
2.334382483200164188e+03 9.977220892906188965e-01
2.334383872139192590e+03 9.982671141624450684e-01
2.334385261078220992e+03 1.002564191818237305e+00
2.334386650016784643e+03 9.989560246467590332e-01
2.334388038955813954e+03 1.003851413726806641e+00
2.334389427894843266e+03 9.972637891769409180e-01
2.334390816833872577e+03 9.995248317718505859e-01
2.334392205772901434e+03 9.997326135635375977e-01
2.334393594711930291e+03 9.988767504692077637e-01
2.334394983650958693e+03 9.995632171630859375e-01
2.334396372589988005e+03 1.001251935958862305e+00
2.334397761529017316e+03 9.991297721862792969e-01
2.334399150468046173e+03 1.002522587776184082e+00
2.334400539407075939e+03 1.000188231468200684e+00
2.334401928346106160e+03 9.953169822692871094e-01
2.334403317285134563e+03 9.960718750953674316e-01
2.334404706224162965e+03 1.004341006278991699e+00
2.334406095163192276e+03 9.966681599617004395e-01
2.334407484102221588e+03 1.001170396804809570e+00
2.334408873041250899e+03 9.964079856872558594e-01
2.334410261980280211e+03 9.996153712272644043e-01
2.334411650918843861e+03 1.000864505767822266e+00
2.334413039857872263e+03 1.000414252281188965e+00
2.334414428796900665e+03 1.000232577323913574e+00
2.334415817735929977e+03 1.000832319259643555e+00
2.334417206674959289e+03 9.977700114250183105e-01
2.334418595613988600e+03 9.994495511054992676e-01
2.334419984553017912e+03 9.988120794296264648e-01
2.334421373492046769e+03 1.001186847686767578e+00
2.334422762431075625e+03 9.970873594284057617e-01
2.334424151370104028e+03 1.000632286071777344e+00
2.334425540309134249e+03 1.001887559890747070e+00
2.334426929248163560e+03 1.000255227088928223e+00
2.334428318187192872e+03 1.000272512435913086e+00
2.334429707126222183e+03 9.985585212707519531e-01
2.334431096065251495e+03 1.001562833786010742e+00
2.334432485004279897e+03 1.003458976745605469e+00
2.334433873943308299e+03 1.000393390655517578e+00
2.334435262882337611e+03 9.999469518661499023e-01
2.334436651821366922e+03 1.002169847488403320e+00
2.334438040760396234e+03 9.989567399024963379e-01
2.334439429699425546e+03 1.004478693008422852e+00
2.334440818638454857e+03 9.994525313377380371e-01
2.334442207577483259e+03 9.987633824348449707e-01
2.334443596516511661e+03 9.990031123161315918e-01
2.334444985455540973e+03 1.002817273139953613e+00
2.334446374394570284e+03 9.999077916145324707e-01
2.334447763333599596e+03 1.002786636352539062e+00
2.334449152272628908e+03 1.001687169075012207e+00
2.334450541211658219e+03 1.000427365303039551e+00
2.334451930150687531e+03 1.001459717750549316e+00
2.334453319089716388e+03 1.000927567481994629e+00
2.334454708028745699e+03 9.995969533920288086e-01
2.334456096967774556e+03 9.957024455070495605e-01
2.334457485906803868e+03 9.987202286720275879e-01
2.334458874845833179e+03 9.999861121177673340e-01
2.334460263784862491e+03 1.000675916671752930e+00
2.334461652723890893e+03 1.001089811325073242e+00
2.334463041662919295e+03 9.998514652252197266e-01
2.334464430601948607e+03 1.002964615821838379e+00
2.334465819540977918e+03 1.000152468681335449e+00
2.334467208480007230e+03 1.002406835556030273e+00
2.334468597419036541e+03 9.997545480728149414e-01
2.334469986358065853e+03 1.002539038658142090e+00
2.334471375297094255e+03 1.001444816589355469e+00
2.334472764236588318e+03 1.001062750816345215e+00
2.334474153175617630e+03 1.002776384353637695e+00
2.334475542114647851e+03 1.005489826202392578e+00
2.334476931053677617e+03 9.989908337593078613e-01
2.334478319992706474e+03 9.994637966156005859e-01
2.334479708931735786e+03 9.989288449287414551e-01
2.334481097870764188e+03 1.001494526863098145e+00
2.334482486809793045e+03 1.000697016716003418e+00
2.334483875748822356e+03 9.983106851577758789e-01
2.334485264687851213e+03 1.001293778419494629e+00
2.334486653626880525e+03 9.997929930686950684e-01
2.334488042565909836e+03 1.000443816184997559e+00
2.334489431504939148e+03 9.961018562316894531e-01
2.334490820443967550e+03 1.000256538391113281e+00
2.334492209382995952e+03 9.982892870903015137e-01
2.334493598322025264e+03 9.972316026687622070e-01
2.334494987261054575e+03 1.000153422355651855e+00
2.334496376200083887e+03 9.988372921943664551e-01
2.334497765139113199e+03 1.000470638275146484e+00
2.334499154078608171e+03 9.994611740112304688e-01
2.334500543017637483e+03 1.000586390495300293e+00
2.334501931956666340e+03 1.002294301986694336e+00
2.334503320895695651e+03 1.002062082290649414e+00
2.334504709834724963e+03 9.981109499931335449e-01
2.334506098773754275e+03 9.989940524101257324e-01
2.334507487712783131e+03 1.000076293945312500e+00
2.334508876651812443e+03 1.002218842506408691e+00
2.334510265590840845e+03 1.000462293624877930e+00
2.334511654529869702e+03 9.988402128219604492e-01
2.334513043468899014e+03 1.001633882522583008e+00
2.334514432407927870e+03 1.000794529914855957e+00
2.334515821347422843e+03 1.001859307289123535e+00
2.334517210286452155e+03 1.000782132148742676e+00
2.334518599225481466e+03 9.997172355651855469e-01
2.334519988164509869e+03 1.001857638359069824e+00
2.334521377103538271e+03 9.998394250869750977e-01
2.334522766042567582e+03 1.001113891601562500e+00
2.334524154981596894e+03 9.996656179428100586e-01
2.334525543920626205e+03 1.001567482948303223e+00
2.334526932859656426e+03 1.000883936882019043e+00
2.334528321798686193e+03 1.001777648925781250e+00
2.334529710738180256e+03 1.001807689666748047e+00
2.334531099677208658e+03 1.001023650169372559e+00
2.334532488616237970e+03 9.989403486251831055e-01
2.334533877555267281e+03 9.976030588150024414e-01
2.334535266494296593e+03 9.972780942916870117e-01
2.334536655433325450e+03 9.967517256736755371e-01
2.334538044372354761e+03 9.984915852546691895e-01
2.334539433311383164e+03 1.001728177070617676e+00
2.334540822250412020e+03 1.007771492004394531e+00
2.334542211189906993e+03 9.974822402000427246e-01
2.334543600128935850e+03 9.999816417694091797e-01
2.334544989067965162e+03 9.998032450675964355e-01
2.334546378006994473e+03 1.001096367835998535e+00
2.334547766946023785e+03 1.001001000404357910e+00
2.334549155885052187e+03 9.995698332786560059e-01
2.334550544824080589e+03 9.978368878364562988e-01
2.334551933763110810e+03 9.982040524482727051e-01
2.334553322702606238e+03 1.000352263450622559e+00
2.334554711641635549e+03 9.994117021560668945e-01
2.334556100580664861e+03 1.003286242485046387e+00
2.334557489519694172e+03 9.981792569160461426e-01
2.334558878458722575e+03 9.964048862457275391e-01
2.334560267397750977e+03 9.991140365600585938e-01
2.334561656336780288e+03 9.987363815307617188e-01
2.334563045276275261e+03 1.004097342491149902e+00
2.334564434215304573e+03 1.001975178718566895e+00
2.334565823154333430e+03 1.001979470252990723e+00
2.334567212093362741e+03 1.003933429718017578e+00
2.334568601032391143e+03 9.977748990058898926e-01
2.334569989971420000e+03 1.000249743461608887e+00
2.334571378910449312e+03 1.003370642662048340e+00
2.334572767849943830e+03 1.001306056976318359e+00
2.334574156788973141e+03 1.000417828559875488e+00
2.334575545728002453e+03 1.000539541244506836e+00
2.334576934667032674e+03 1.000423550605773926e+00
2.334578323606061986e+03 1.001875996589660645e+00
2.334579712545090388e+03 1.002494812011718750e+00
2.334581101484585361e+03 9.999072551727294922e-01
2.334582490423614217e+03 9.993433952331542969e-01
2.334583879362643529e+03 9.993160963058471680e-01
2.334585268301672841e+03 1.000217199325561523e+00
2.334586657240702152e+03 1.002661824226379395e+00
2.334588046179730554e+03 1.001975893974304199e+00
2.334589435119224618e+03 1.000146031379699707e+00
2.334590824058253929e+03 9.967891573905944824e-01
2.334592212997283241e+03 1.002393841743469238e+00
2.334593601936312552e+03 1.001470804214477539e+00
2.334594990875341409e+03 9.980933666229248047e-01
2.334596379814370721e+03 1.002588152885437012e+00
2.334597768753864784e+03 1.000865697860717773e+00
2.334599157692893641e+03 1.000526428222656250e+00
2.334600546631922953e+03 9.985305666923522949e-01
2.334601935570952719e+03 1.003582835197448730e+00
2.334603324509982940e+03 9.986692667007446289e-01
2.334604713449477458e+03 1.000972032546997070e+00
2.334606102388506770e+03 9.990764856338500977e-01
2.334607491327535627e+03 9.979218244552612305e-01
2.334608880266564029e+03 1.004226803779602051e+00
2.334610269205593340e+03 1.001713633537292480e+00
2.334611658145087858e+03 1.000445961952209473e+00
2.334613047084117170e+03 9.985489249229431152e-01
2.334614436023146482e+03 1.001525759696960449e+00
2.334615824962175793e+03 1.001806139945983887e+00
2.334617213901204195e+03 1.002817630767822266e+00
2.334618602840698259e+03 1.003052949905395508e+00
2.334619991779727570e+03 1.001885890960693359e+00
2.334621380718756882e+03 9.977375268936157227e-01
2.334622769657786193e+03 1.000810265541076660e+00
2.334624158596815050e+03 9.998809695243835449e-01
2.334625547536310023e+03 1.000267505645751953e+00
2.334626936475339335e+03 9.989221692085266113e-01
2.334628325414368646e+03 9.990318417549133301e-01
2.334629714353397958e+03 1.000000953674316406e+00
2.334631103292427269e+03 9.988917112350463867e-01
2.334632492231922242e+03 1.002857923507690430e+00
2.334633881170951099e+03 9.990858435630798340e-01
2.334635270109980411e+03 1.000546813011169434e+00
2.334636659049009268e+03 9.973130822181701660e-01
2.334638047988503331e+03 1.001157402992248535e+00
2.334639436927532643e+03 1.001446008682250977e+00
2.334640825866561499e+03 1.003811955451965332e+00
2.334642214805590811e+03 1.002562642097473145e+00
2.334643603745085784e+03 9.981098175048828125e-01
2.334644992684115095e+03 9.993125200271606445e-01
2.334646381623143498e+03 1.000231266021728516e+00
2.334647770562171900e+03 1.005450963973999023e+00
2.334649159501201211e+03 9.973428249359130859e-01
2.334650548440696184e+03 1.003412723541259766e+00
2.334651937379725496e+03 9.989333748817443848e-01
2.334653326318755262e+03 9.964390397071838379e-01
2.334654715257785483e+03 1.001971244812011719e+00
2.334656104197279546e+03 1.000806093215942383e+00
2.334657493136307949e+03 9.994402527809143066e-01
2.334658882075337260e+03 1.001880645751953125e+00
2.334660271014366572e+03 1.002156972885131836e+00
2.334661659953861545e+03 9.970664978027343750e-01
2.334663048892890401e+03 1.001605868339538574e+00
2.334664437831919258e+03 9.980409145355224609e-01
2.334665826770947660e+03 1.000336527824401855e+00
2.334667215710442633e+03 9.994886517524719238e-01
2.334668604649471945e+03 1.003720402717590332e+00
2.334669993588500802e+03 1.000351428985595703e+00
2.334671382527530113e+03 1.000658035278320312e+00
2.334672771467025086e+03 9.999327063560485840e-01
2.334674160406053943e+03 9.985866546630859375e-01
2.334675549345082345e+03 9.994005560874938965e-01
2.334676938284111202e+03 9.995381832122802734e-01
2.334678327223606630e+03 9.997106790542602539e-01
2.334679716162636851e+03 9.979066848754882812e-01
2.334681105101666162e+03 1.002871155738830566e+00
2.334682494040695474e+03 9.999185800552368164e-01
2.334683882980189537e+03 1.002852082252502441e+00
2.334685271919217939e+03 9.978623390197753906e-01
2.334686660858247251e+03 9.978059530258178711e-01
2.334688049797742224e+03 9.995693564414978027e-01
2.334689438736771535e+03 9.998252391815185547e-01
2.334690827675800847e+03 9.982837438583374023e-01
2.334692216614829704e+03 1.002244949340820312e+00
2.334693605554324222e+03 9.997907876968383789e-01
2.334694994493352624e+03 9.994455575942993164e-01
2.334696383432381936e+03 1.003082156181335449e+00
2.334697772371411247e+03 9.995748400688171387e-01
2.334699161310905765e+03 1.001241564750671387e+00
2.334700550249935077e+03 9.973357319831848145e-01
2.334701939188964388e+03 9.992729425430297852e-01
2.334703328128459361e+03 1.000545620918273926e+00
2.334704717067488218e+03 1.001610040664672852e+00
2.334706106006517530e+03 9.977253675460815430e-01
2.334707494945546841e+03 9.997303485870361328e-01
2.334708883885041814e+03 9.996787905693054199e-01
2.334710272824071126e+03 9.968738555908203125e-01
2.334711661763100437e+03 9.980809688568115234e-01
2.334713050702594501e+03 1.001412630081176758e+00
2.334714439641622903e+03 1.000560641288757324e+00
2.334715828580652214e+03 9.961182475090026855e-01
2.334717217520147187e+03 9.983145594596862793e-01
2.334718606459176499e+03 9.984462857246398926e-01
2.334719995398205810e+03 1.004569411277770996e+00
2.334721384337234667e+03 1.002486824989318848e+00
2.334722773276729185e+03 9.992979168891906738e-01
2.334724162215757588e+03 1.001285910606384277e+00
2.334725551154786899e+03 1.003911018371582031e+00
2.334726940094281872e+03 1.002762675285339355e+00
2.334728329033311184e+03 9.972726106643676758e-01
2.334729717972341405e+03 9.971171021461486816e-01
2.334731106911836378e+03 9.995035529136657715e-01
2.334732495850864780e+03 1.001888632774353027e+00
2.334733884789893182e+03 1.003287672996520996e+00
2.334735273729388155e+03 9.978299140930175781e-01
2.334736662668417466e+03 1.002810478210449219e+00
2.334738051607446778e+03 1.000361442565917969e+00
2.334739440546476089e+03 1.001290202140808105e+00
2.334740829485971062e+03 9.990079402923583984e-01
2.334742218424999464e+03 1.001209497451782227e+00
2.334743607364027866e+03 9.983910918235778809e-01
2.334744996303522839e+03 1.000131249427795410e+00
2.334746385242552151e+03 9.985787868499755859e-01
2.334747774181581462e+03 9.982652664184570312e-01
2.334749163121076435e+03 1.000601410865783691e+00
2.334750552060105292e+03 1.000796914100646973e+00
2.334751940999134149e+03 9.986277222633361816e-01
2.334753329938629122e+03 9.982345700263977051e-01
2.334754718877658888e+03 1.000503897666931152e+00
2.334756107816687745e+03 9.995963573455810547e-01
2.334757496756182718e+03 1.002501964569091797e+00
2.334758885695212030e+03 1.001921176910400391e+00
2.334760274634241341e+03 1.001017689704895020e+00
2.334761663573735404e+03 1.001028180122375488e+00
2.334763052512763807e+03 1.003259181976318359e+00
2.334764441451793118e+03 1.004164457321166992e+00
2.334765830391288091e+03 9.990443587303161621e-01
2.334767219330317403e+03 1.002462863922119141e+00
2.334768608269346714e+03 9.985275268554687500e-01
2.334769997208841687e+03 9.997648000717163086e-01
2.334771386147870089e+03 9.994457364082336426e-01
2.334772775086898491e+03 9.974814057350158691e-01
2.334774164026393464e+03 9.994722008705139160e-01
2.334775552965422776e+03 1.000428795814514160e+00
2.334776941904452087e+03 9.989141821861267090e-01
2.334778330843947060e+03 1.000905632972717285e+00
2.334779719782976372e+03 1.001197218894958496e+00
2.334781108722005683e+03 9.986231923103332520e-01
2.334782497661500202e+03 9.993891716003417969e-01
2.334783886600529513e+03 1.004034638404846191e+00
2.334785275539558370e+03 9.961509108543395996e-01
2.334786664479053343e+03 9.956033229827880859e-01
2.334788053418082654e+03 9.997342228889465332e-01
2.334789442357577627e+03 1.002539992332458496e+00
2.334790831296606029e+03 1.001411914825439453e+00
2.334792220235634431e+03 9.989572763442993164e-01
2.334793609175129404e+03 1.001467108726501465e+00
2.334794998114158716e+03 1.002682924270629883e+00
