-4.971345722680848844e-01 9.982073903083801270e-01
-4.970740356838612151e-01 9.979674220085144043e-01
-4.970368796553592539e-01 1.001183748245239258e+00
-4.970235174255890342e-01 9.995403885841369629e-01
-4.969167562041338915e-01 9.990087747573852539e-01
-4.968636221318654123e-01 9.973831772804260254e-01
-4.968423485303095077e-01 1.004033088684082031e+00
-4.967627437251693756e-01 1.001780748367309570e+00
-4.967022093847162090e-01 9.996931552886962891e-01
-4.966650595892487807e-01 9.979243278503417969e-01
-4.966517002266748193e-01 9.994949698448181152e-01
-4.965449285335995500e-01 9.988896250724792480e-01
-4.964917978274132615e-01 9.976059794425964355e-01
-4.964705295862676948e-01 1.000136137008666992e+00
-4.963909153066708990e-01 1.001489758491516113e+00
-4.963303832101102486e-01 1.001225233078002930e+00
-4.962932395232599880e-01 9.994893670082092285e-01
-4.962798829030994341e-01 1.001839160919189453e+00
-4.961731008630653195e-01 9.983500838279724121e-01
-4.961199735225956253e-01 9.983909726142883301e-01
-4.960987107668861640e-01 9.976581335067749023e-01
-4.960190867635116962e-01 1.000779628753662109e+00
-4.959585569109652425e-01 1.000705599784851074e+00
-4.959214194570282785e-01 9.989452362060546875e-01
-4.959080655794023684e-01 1.003904700279235840e+00
-4.958012731927744499e-01 9.987108707427978516e-01
-4.957481492177784332e-01 1.001499772071838379e+00
-4.957268919472603841e-01 9.992106556892395020e-01
-4.956472583450133307e-01 1.002795696258544922e+00
-4.955867307366028651e-01 1.001987218856811523e+00
-4.955495993909178054e-01 1.002334356307983398e+00
-4.955362482559495518e-01 9.992832541465759277e-01
-4.954294455224836913e-01 1.001711845397949219e+00
-4.953763247884221954e-01 9.999663829803466797e-01
-4.953550730029743221e-01 9.997941851615905762e-01
-4.952754298018542389e-01 1.000260114669799805e+00
-4.952149044373361786e-01 9.994369149208068848e-01
-4.951777793245639714e-01 1.001463174819946289e+00
-4.951644309323741666e-01 9.998512864112854004e-01
-4.950576178519494608e-01 9.998660087585449219e-01
-4.950045004839700447e-01 1.000738501548767090e+00
-4.949832541835927913e-01 9.983735680580139160e-01
-4.949036013834775538e-01 1.000566005706787109e+00
-4.948430782628518987e-01 9.999984502792358398e-01
-4.948059592583318178e-01 9.987090826034545898e-01
-4.947926136086771010e-01 1.004732966423034668e+00
-4.946857901814151193e-01 9.988706111907958984e-01
-4.946326761793962135e-01 9.962489604949951172e-01
-4.946114353642112604e-01 1.001695394515991211e+00
-4.945317728404401425e-01 1.001076221466064453e+00
-4.944712519635852122e-01 1.003190875053405762e+00
-4.944341391922213447e-01 1.003901481628417969e+00
-4.944207964096412056e-01 1.002695083618164062e+00
-4.943139625108808888e-01 1.004911661148071289e+00
-4.942608518748223823e-01 9.987766742706298828e-01
-4.942396165445863687e-01 1.002208352088928223e+00
-4.941599444221851378e-01 1.001217484474182129e+00
-4.940994257889792518e-01 9.983621835708618164e-01
-4.940623191261113156e-01 9.985371232032775879e-01
-4.940489790861875008e-01 1.003281354904174805e+00
-4.939421348403465473e-01 1.000516533851623535e+00
-4.938890275701268706e-01 1.001502752304077148e+00
-4.938677976000569458e-01 1.001214861869812012e+00
-4.937881158790260461e-01 1.002137064933776855e+00
-4.937275996144949719e-01 9.976939558982849121e-01
-4.936904989352184359e-01 1.002756118774414062e+00
-4.936771617627346842e-01 9.990319013595581055e-01
-4.935703071700557887e-01 1.002960681915283203e+00
-4.935172032654309149e-01 1.000901341438293457e+00
-4.934959787803103737e-01 1.001560568809509277e+00
-4.934162874605276805e-01 1.000952124595642090e+00
-4.933557733154718683e-01 1.001202464103698730e+00
-4.933186788692296432e-01 1.000949501991271973e+00
-4.933053444390376185e-01 1.001520991325378418e+00
-4.931984794997649191e-01 1.002910852432250977e+00
-4.931453789609787641e-01 1.000063061714172363e+00
-4.931241599608062742e-01 9.998138546943664551e-01
-4.930444589173685888e-01 9.987154006958007812e-01
-4.929839471409875884e-01 1.000904917716979980e+00
-4.929468588031191700e-01 1.003140687942504883e+00
-4.929335271153405529e-01 9.967056512832641602e-01
-4.928266518292306886e-01 1.000270724296569824e+00
-4.927735545317442067e-01 1.000300765037536621e+00
-4.927523411414247434e-01 9.989509582519531250e-01
-4.926726304986266403e-01 1.000499010086059570e+00
-4.926121208417209019e-01 1.002838253974914551e+00
-4.925750387368874605e-01 9.985523819923400879e-01
-4.925617099163046575e-01 9.999079704284667969e-01
-4.924548241586964581e-01 9.952647089958190918e-01
-4.924017302271703755e-01 1.003237009048461914e+00
-4.923805221972603618e-01 9.997218251228332520e-01
-4.923008020801281637e-01 9.995642304420471191e-01
-4.922402946671149415e-01 9.991694092750549316e-01
-4.922032186707769874e-01 1.002227544784545898e+00
-4.921898925927292723e-01 1.000091671943664551e+00
-4.920829964881621166e-01 1.000591516494750977e+00
-4.920299059224748639e-01 1.000634551048278809e+00
-4.920087033776354701e-01 1.000006437301635742e+00
-4.919289735372125438e-01 9.978897571563720703e-01
-4.918684683679699354e-01 1.002347707748413086e+00
-4.918313986045448338e-01 1.000018239021301270e+00
-4.918180752690322066e-01 9.994073510169982910e-01
-4.917111688175060946e-01 1.000801563262939453e+00
-4.916580816177793523e-01 1.000889420509338379e+00
-4.916368845581322589e-01 9.998273253440856934e-01
-4.915571451188358587e-01 9.981543421745300293e-01
-4.914966421936073360e-01 1.001636862754821777e+00
-4.914595785385560411e-01 9.995838403701782227e-01
-4.914462579453351410e-01 1.003078818321228027e+00
-4.913393411469718641e-01 9.993723034858703613e-01
-4.912862573133272015e-01 1.001460075378417969e+00
-4.912650657387507280e-01 9.988082051277160645e-01
-4.911853165757984474e-01 9.986805915832519531e-01
-4.911248158944625519e-01 1.001008272171020508e+00
-4.910877584724460121e-01 1.000268578529357910e+00
-4.910744406218823244e-01 9.975107908248901367e-01
-4.909675134766809945e-01 9.987900257110595703e-01
-4.909144330087533703e-01 9.964045882225036621e-01
-4.908932469191249481e-01 1.002004623413085938e+00
-4.908134881573000818e-01 1.001149773597717285e+00
-4.907529897197346891e-01 1.002831816673278809e+00
-4.907159384062138585e-01 1.001313447952270508e+00
-4.907026234229681094e-01 1.000642418861389160e+00
-4.905956859308074902e-01 9.984661340713500977e-01
-4.905426087040578587e-01 9.994089603424072266e-01
-4.905214279749614548e-01 1.003639936447143555e+00
-4.904416596141409901e-01 1.002087712287902832e+00
-4.903811635448853679e-01 1.001289129257202148e+00
-4.903441183401033854e-01 1.001376271247863770e+00
-4.903308060993927242e-01 1.002452492713928223e+00
-4.902238582602731487e-01 1.000386476516723633e+00
-4.901707843994840275e-01 1.001104593276977539e+00
-4.901496091554573553e-01 1.002987623214721680e+00
-4.900698311956425135e-01 9.984544515609741211e-01
-4.900093372456186813e-01 9.994094371795654297e-01
-4.899722982738712318e-01 1.000076055526733398e+00
-4.899589887756956585e-01 9.963614344596862793e-01
-4.898520305897389182e-01 1.003365874290466309e+00
-4.897989600947880717e-01 1.001008868217468262e+00
-4.897777903360758245e-01 1.002799749374389648e+00
-4.896980026524833107e-01 1.002092480659484863e+00
-4.896375110712560819e-01 1.001080274581909180e+00
-4.896004782078828832e-01 1.000303149223327637e+00
-4.895871714522419538e-01 1.002190470695495605e+00
-4.894802029193263682e-01 1.000031471252441406e+00
-4.894271357900925601e-01 9.955502748489379883e-01
-4.894059715164509328e-01 9.991070032119750977e-01
-4.893261742342284171e-01 1.002332329750061035e+00
-4.892656847722329783e-01 1.003202795982360840e+00
-4.892286580171116839e-01 9.974941015243530273e-01
-4.892153542533277388e-01 1.001181602478027344e+00
-4.891083752489138181e-01 9.980113506317138672e-01
-4.890553114853970484e-01 9.968721270561218262e-01
-4.890341526968260411e-01 9.978014826774597168e-01
-4.889543456913127972e-01 1.004398584365844727e+00
-4.888938585976270179e-01 1.003267765045166016e+00
-4.888568379508795303e-01 9.973700642585754395e-01
-4.888435369296306732e-01 9.990378022193908691e-01
-4.887365475786229485e-01 9.994323849678039551e-01
-4.886834871807015368e-01 1.000506997108459473e+00
-4.886623337526616595e-01 9.982131719589233398e-01
-4.885825172728143206e-01 9.996530413627624512e-01
-4.885220324230210576e-01 1.002798795700073242e+00
-4.884850178846473767e-01 1.000713229179382324e+00
-4.884717196060561761e-01 9.953380823135375977e-01
-4.883647199080887180e-01 1.002147078514099121e+00
-4.883116630006667513e-01 9.986320137977600098e-01
-4.882905149331584482e-01 1.004345774650573730e+00
-4.882106887296552289e-01 9.964926242828369141e-01
-4.881502061237543710e-01 1.000043749809265137e+00
-4.881131978185373477e-01 9.969573616981506348e-01
-4.880999022826024714e-01 9.984149336814880371e-01
-4.879928922375544875e-01 1.003146052360534668e+00
-4.879398386960924761e-01 9.992976784706115723e-01
-4.879186961137760292e-01 1.001698732376098633e+00
-4.878388603111567523e-01 9.986784458160400391e-01
-4.877783799493917716e-01 1.002561092376708984e+00
-4.877413777523051941e-01 1.001976013183593750e+00
-4.877280850836882564e-01 1.000111699104309082e+00
-4.876210645670201460e-01 9.996283650398254395e-01
-4.875680143915186449e-01 1.003514409065246582e+00
-4.875468772941511375e-01 9.976143836975097656e-01
-4.874670317679976606e-01 1.000679373741149902e+00
-4.874065536503686680e-01 9.975755810737609863e-01
-4.873695576860730405e-01 1.002068161964416504e+00
-4.873562677599911908e-01 1.001401782035827637e+00
-4.872492368966075960e-01 1.001692414283752441e+00
-4.871961900870664941e-01 1.002271175384521484e+00
-4.871750584742828849e-01 9.989048242568969727e-01
-4.870952033496209754e-01 9.987254738807678223e-01
-4.870347274757627076e-01 9.996401667594909668e-01
-4.869977376198408869e-01 1.000657796859741211e+00
-4.869844504362941251e-01 1.000919818878173828e+00
-4.868774093507340917e-01 9.989793896675109863e-01
-4.868243657823709825e-01 1.002873063087463379e+00
-4.868032395301185034e-01 9.989187121391296387e-01
-4.867233749312442903e-01 9.990548491477966309e-01
-4.866629013011567473e-01 9.982222914695739746e-01
-4.866259175536087334e-01 1.004618167877197266e+00
-4.866126332375015906e-01 1.004158258438110352e+00
-4.865055816803215416e-01 9.981401562690734863e-01
-4.864525414776754708e-01 9.994568228721618652e-01
-4.864314207107369725e-01 1.000501751899719238e+00
-4.863515463880851986e-01 1.003682613372802734e+00
-4.862910750018900607e-01 1.003007054328918457e+00
-4.862540974876203848e-01 1.001763343811035156e+00
-4.862408159140478858e-01 1.001536130905151367e+00
-4.861337540100306720e-01 1.003000259399414062e+00
-4.860807171731016396e-01 9.982461333274841309e-01
-4.860596018911111926e-01 1.001411914825439453e+00
-4.859797179694649305e-01 9.978706240653991699e-01
-4.859192488272841004e-01 9.982056021690368652e-01
-4.858822774216315921e-01 1.000823259353637695e+00
-4.858689985902291397e-01 1.000769734382629395e+00
-4.857619263394964415e-01 9.995048046112060547e-01
-4.857088929931885346e-01 9.967451691627502441e-01
-4.856877830714863009e-01 1.000318050384521484e+00
-4.856078894263058388e-01 9.994577765464782715e-01
-4.855474226529215009e-01 9.990790486335754395e-01
-4.855104573553994385e-01 9.989338517189025879e-01
-4.854971812662896014e-01 1.000714063644409180e+00
-4.853900986690838915e-01 1.002592325210571289e+00
-4.853370686887363838e-01 9.992246627807617188e-01
-4.853159642519830896e-01 1.002075195312500000e+00
-4.852360610079291536e-01 1.001729011535644531e+00
-4.851755963538983973e-01 1.000894188880920410e+00
-4.851386372891672849e-01 9.983515739440917969e-01
-4.851253640674961787e-01 1.000306248664855957e+00
-4.850182709984278695e-01 1.001822590827941895e+00
-4.849652443840408722e-01 9.980786442756652832e-01
-4.849441454326015588e-01 9.984526634216308594e-01
-4.848642324647700619e-01 1.001644253730773926e+00
-4.848037701792924370e-01 1.003476738929748535e+00
-4.847668172229351313e-01 1.001640558242797852e+00
-4.847535467440433621e-01 1.001158237457275391e+00
-4.846464433276500561e-01 1.002877712249755859e+00
-4.845934200793449165e-01 9.992803335189819336e-01
-4.845723266130974594e-01 1.000492215156555176e+00
-4.844924040462716963e-01 9.941755533218383789e-01
-4.844319440046864766e-01 1.002135872840881348e+00
-4.843949971569467827e-01 9.973847866058349609e-01
-4.843817294203462964e-01 1.002186059951782227e+00
-4.842746156573592975e-01 9.968664646148681641e-01
-4.842215957747710853e-01 1.000443220138549805e+00
-4.842005076688122855e-01 9.975453019142150879e-01
-4.841205755033559655e-01 9.989836812019348145e-01
-4.840601177054197901e-01 1.001006007194519043e+00
-4.840231770909579900e-01 1.001211047172546387e+00
-4.840099122213104010e-01 1.000096440315246582e+00
-4.839027881117291541e-01 9.977545142173767090e-01
-4.838497715948579803e-01 1.000216960906982422e+00
-4.838286888491865056e-01 1.001684188842773438e+00
-4.837487470849792803e-01 1.000232219696044922e+00
-4.836882915308138298e-01 9.984259009361267090e-01
-4.836513570247258365e-01 9.974147081375122070e-01
-4.836380948978566963e-01 1.001420617103576660e+00
-4.835309604411949236e-01 9.990757703781127930e-01
-4.834779472904058295e-01 1.000036954879760742e+00
-4.834568700296832944e-01 9.984796643257141113e-01
-4.833769185419418690e-01 9.974142909049987793e-01
-4.833164653563295499e-01 1.000894904136657715e+00
-4.832795369584936829e-01 9.992259144783020020e-01
-4.832662775742813110e-01 1.001898884773254395e+00
-4.831591327706605821e-01 1.002016186714172363e+00
-4.831061229857103179e-01 1.000225543975830078e+00
-4.830850512103017635e-01 9.985633492469787598e-01
-4.830050901234435035e-01 1.001494288444519043e+00
-4.829446390570628633e-01 1.000763297080993652e+00
-4.829077168925053343e-01 9.997367262840270996e-01
-4.828944603752454157e-01 1.003970861434936523e+00
-4.827873051001263516e-01 1.002485275268554688e+00
-4.827342988054317274e-01 1.001431703567504883e+00
-4.827132323907985523e-01 9.999493360519409180e-01
-4.826332615802844117e-01 9.982247352600097656e-01
-4.825728128824569030e-01 1.001562952995300293e+00
-4.825358968265165416e-01 1.001228213310241699e+00
-4.825226430516700304e-01 1.001671552658081055e+00
-4.824154774295921211e-01 1.001336574554443359e+00
-4.823624745007362158e-01 1.001420855522155762e+00
-4.823414135711727724e-01 1.000013589859008789e+00
-4.822614331617859351e-01 1.001171827316284180e+00
-4.822009867078509426e-01 1.002269864082336426e+00
-4.821640766356241059e-01 1.002265691757202148e+00
-4.821508257282172139e-01 1.003538131713867188e+00
-4.820436497593012515e-01 9.998593330383300781e-01
-4.819906501962840650e-01 1.000074982643127441e+00
-4.819695947516695611e-01 9.990057349205017090e-01
-4.818896046188703153e-01 9.980903863906860352e-01
-4.818291604085842561e-01 9.952095150947570801e-01
-4.817922565693919523e-01 1.001022100448608398e+00
-4.817790085293021107e-01 1.000515341758728027e+00
-4.816718220890104929e-01 1.000587224960327148e+00
-4.816188260163709600e-01 1.002371311187744141e+00
-4.815977759322880303e-01 1.001766562461853027e+00
-4.815177762006153106e-01 1.007525920867919922e+00
-4.814573342342216566e-01 9.992053508758544922e-01
-4.814204365029164379e-01 9.995952844619750977e-01
-4.814071912056050451e-01 1.000074267387390137e+00
-4.812999945431368776e-01 9.985132217407226562e-01
-4.812470017116754484e-01 1.001135706901550293e+00
-4.812259571126622504e-01 1.000807523727416992e+00
-4.811459476574562188e-01 1.001819014549255371e+00
-4.810855080598592792e-01 1.004983663558959961e+00
-4.810486164366842843e-01 1.000375509262084961e+00
-4.810353738819088676e-01 9.984207153320312500e-01
-4.809281668726026471e-01 1.001415610313415527e+00
-4.808751774069799367e-01 1.000618696212768555e+00
-4.808541381684987570e-01 9.999102950096130371e-01
-4.807741192389578533e-01 1.002166032791137695e+00
-4.807136817605925927e-01 1.002216935157775879e+00
-4.806767963706954916e-01 1.000603556632995605e+00
-4.806635566829937645e-01 9.985839724540710449e-01
-4.805563392020683056e-01 1.000134468078613281e+00
-4.805033532270668317e-01 1.002221226692199707e+00
-4.804823193488729771e-01 9.997299909591674805e-01
-4.804022908204593767e-01 9.993305206298828125e-01
-4.803418555859866323e-01 1.000499486923217773e+00
-4.803049763044633380e-01 9.961795210838317871e-01
-4.802917393595409479e-01 1.002265334129333496e+00
-4.801845115315340751e-01 9.996156692504882812e-01
-4.801315289226146810e-01 9.995402097702026367e-01
-4.801105005292480854e-01 1.000115394592285156e+00
-4.800304622773002849e-01 1.002390503883361816e+00
-4.799700294113804500e-01 1.000233173370361328e+00
-4.799331562383533090e-01 1.000407576560974121e+00
-4.799199220359655627e-01 9.986247420310974121e-01
-4.798126838612432055e-01 1.004517436027526855e+00
-4.797597047427011319e-01 9.978224635124206543e-01
-4.797386817096231937e-01 1.000255584716796875e+00
-4.796586338588018084e-01 9.982761144638061523e-01
-4.795982031123573464e-01 9.991112947463989258e-01
-4.795613361721211554e-01 9.998561739921569824e-01
-4.795481048369296673e-01 1.002410769462585449e+00
-4.794408563156131731e-01 1.001963019371032715e+00
-4.793878804380056202e-01 1.002395629882812500e+00
-4.793668628901199824e-01 1.007091641426086426e+00
-4.792868053157643971e-01 9.984579682350158691e-01
-4.792263769379947469e-01 1.001553535461425781e+00
-4.791895161060106823e-01 1.002280831336975098e+00
-4.791762875131109212e-01 9.980937838554382324e-01
-4.790690286450788316e-01 1.002409577369689941e+00
-4.790160562579708348e-01 1.002774596214294434e+00
-4.789950440704942025e-01 1.000289797782897949e+00
-4.789149768972660315e-01 1.002704143524169922e+00
-4.788545507633887865e-01 9.991983175277709961e-01
-4.788176960400218896e-01 9.994780421257019043e-01
-4.788044701894138555e-01 9.998509883880615234e-01
-4.786972009745446011e-01 1.001048922538757324e+00
-4.786442319533970036e-01 1.005069732666015625e+00
-4.786232252511126717e-01 1.001345872879028320e+00
-4.785431483541069397e-01 1.000762939453125000e+00
-4.784827245887828262e-01 1.000518798828125000e+00
-4.784458759737897360e-01 9.999018311500549316e-01
-4.784326529906213210e-01 1.001299262046813965e+00
-4.783253733037667876e-01 1.002872705459594727e+00
-4.782724077736055790e-01 9.990246295928955078e-01
-4.782514064316094604e-01 9.991711974143981934e-01
-4.781713199356084631e-01 9.992588758468627930e-01
-4.781108982895161397e-01 1.000502228736877441e+00
-4.780740559076797069e-01 1.001946926116943359e+00
-4.780608356669242553e-01 1.002849340438842773e+00
-4.779535456332325571e-01 9.990269541740417480e-01
-4.779005834690317478e-01 1.001740813255310059e+00
-4.778795876119845687e-01 9.999324679374694824e-01
-4.777994913924493714e-01 1.000100731849670410e+00
-4.777390721150320818e-01 9.999948740005493164e-01
-4.777022358415692338e-01 9.998093843460083008e-01
-4.776890184678883600e-01 1.001833319664001465e+00
-4.775817180876024137e-01 9.999079108238220215e-01
-4.775287592889965183e-01 1.000486850738525391e+00
-4.775077687924804692e-01 1.000964164733886719e+00
-4.774276629740725753e-01 1.000343561172485352e+00
-4.773672459406694824e-01 9.994848966598510742e-01
-4.773304157755804411e-01 1.002200484275817871e+00
-4.773172011444346552e-01 9.996271133422851562e-01
-4.772098904171898637e-01 9.998293519020080566e-01
-4.771569349843010066e-01 1.003258585929870605e+00
-4.771359499730989384e-01 9.997258186340332031e-01
-4.770558344309134835e-01 9.982752203941345215e-01
-4.769954197660635220e-01 9.979261159896850586e-01
-4.769585957093487316e-01 1.000779032707214355e+00
-4.769453838209809504e-01 9.980603456497192383e-01
-4.768380627466556332e-01 1.000036954879760742e+00
-4.767851108043879016e-01 1.000925064086914062e+00
-4.767641311535957271e-01 1.000933408737182617e+00
-4.766840060126585898e-01 9.974989891052246094e-01
-4.766235934665532525e-01 1.000104784965515137e+00
-4.765867756431165780e-01 9.997205138206481934e-01
-4.765735666219450550e-01 1.001025915145874023e+00
-4.764662350761212917e-01 9.977448582649230957e-01
-4.764132864999357508e-01 1.002823591232299805e+00
-4.763923123339699472e-01 1.000315904617309570e+00
-4.763121774696211785e-01 9.999448060989379883e-01
-4.762517672919472922e-01 1.003306388854980469e+00
-4.762149555770061049e-01 1.001760840415954590e+00
-4.762017492982479894e-01 1.003688812255859375e+00
-4.760944074057087416e-01 1.002518773078918457e+00
-4.760414623199009654e-01 9.979209303855895996e-01
-4.760204935143450555e-01 9.990170598030090332e-01
-4.759403490511227020e-01 1.001937985420227051e+00
-4.758799411173413318e-01 1.000817418098449707e+00
-4.758431355108956318e-01 1.005128026008605957e+00
-4.758299320994554549e-01 9.980497956275939941e-01
-4.757225798598352373e-01 1.003016114234924316e+00
-4.756696381396223750e-01 9.961889386177062988e-01
-4.756486746949635247e-01 9.994913339614868164e-01
-4.755685205080854017e-01 1.002320885658264160e+00
-4.755081149429789544e-01 1.003187656402587891e+00
-4.754713154449072832e-01 1.000892758369445801e+00
-4.754581147758800697e-01 1.002473235130310059e+00
-4.753507521895443677e-01 1.002099990844726562e+00
-4.752978138349268633e-01 1.001969218254089355e+00
-4.752768558755819939e-01 1.000133633613586426e+00
-4.751966920895869251e-01 1.001006364822387695e+00
-4.751362886439556288e-01 1.000247716903686523e+00
-4.750994953786751296e-01 9.976334571838378906e-01
-4.750862974523055726e-01 1.001869440078735352e+00
-4.749789245191318177e-01 1.000046372413635254e+00
-4.749259896548920779e-01 1.000344991683959961e+00
-4.749050369312959319e-01 1.002407908439636230e+00
-4.748248635464278333e-01 1.002307415008544922e+00
-4.747644624693496684e-01 1.000579118728637695e+00
-4.747276753123212956e-01 1.001284360885620117e+00
-4.747144802532687891e-01 9.983785748481750488e-01
-4.746070968485975872e-01 1.001456856727600098e+00
-4.745541653504399271e-01 1.002030372619628906e+00
-4.745332181116710402e-01 1.000457286834716797e+00
-4.744530351279294678e-01 1.002960801124572754e+00
-4.743926362947437081e-01 9.998854994773864746e-01
-4.743558552459674615e-01 1.001926898956298828e+00
-4.743426629298159725e-01 1.000057578086853027e+00
-4.742352693028457633e-01 9.987151622772216797e-01
-4.741823411706485025e-01 1.002017617225646973e+00
-4.741613992920452603e-01 1.003103852272033691e+00
-4.740812065850137369e-01 1.003622055053710938e+00
-4.740208101201377477e-01 1.004751205444335938e+00
-4.739840351799786689e-01 1.001472830772399902e+00
-4.739708457309017575e-01 1.000523924827575684e+00
-4.738634416323114218e-01 1.001025915145874023e+00
-4.738105169906137171e-01 1.000232219696044922e+00
-4.737895804725420490e-01 9.991145730018615723e-01
-4.737093781667588432e-01 1.000712752342224121e+00
-4.736489838209927417e-01 9.993804097175598145e-01
-4.736122151138686398e-01 1.001708507537841797e+00
-4.735990284072046919e-01 1.000088214874267578e+00
-4.734916139617771913e-01 1.001511931419372559e+00
-4.734386928105784875e-01 9.996620416641235352e-01
-4.734177616530388377e-01 9.995287656784057617e-01
-4.733375496235996405e-01 9.991983175277709961e-01
-4.732771576465086838e-01 1.002293825149536133e+00
-4.732403950476364862e-01 1.002149820327758789e+00
-4.732272112082895887e-01 9.973313212394714355e-01
-4.731197862914863217e-01 9.995880126953125000e-01
-4.730668685058829759e-01 1.003833889961242676e+00
-4.730459428332922656e-01 1.001057982444763184e+00
-4.729657212051012749e-01 1.001240968704223633e+00
-4.729053314721460843e-01 1.002590298652648926e+00
-4.728685749815260131e-01 9.983818531036376953e-01
-4.728553938848367721e-01 1.000265121459960938e+00
-4.727479587457344978e-01 9.987327456474304199e-01
-4.726950443260915513e-01 9.996550679206848145e-01
-4.726741240136664857e-01 9.975402355194091797e-01
-4.725938926616986002e-01 9.998873472213745117e-01
-4.725335052975401240e-01 1.001054525375366211e+00
-4.724967549155372204e-01 1.003149509429931641e+00
-4.724835766857999886e-01 1.001771569252014160e+00
-4.723761310753219478e-01 1.002787828445434570e+00
-4.723232201463001267e-01 1.001176118850708008e+00
-4.723023051942849548e-01 9.969288110733032227e-01
-4.722220642430785542e-01 1.001213669776916504e+00
-4.721616791229341636e-01 1.000458836555480957e+00
-4.721249348494271914e-01 1.003586769104003906e+00
-4.721117593618604502e-01 1.001126050949096680e+00
-4.720043034047877173e-01 1.001848578453063965e+00
-4.719513959662653413e-01 9.994211792945861816e-01
-4.719304863747817436e-01 1.000899672508239746e+00
-4.718502358247018691e-01 1.001856327056884766e+00
-4.717898528236674771e-01 1.000519156455993652e+00
-4.717531147831950378e-01 9.996324181556701660e-01
-4.717399420381633846e-01 9.971675872802734375e-01
-4.716324757340099039e-01 1.001501917839050293e+00
-4.715795716615693856e-01 1.000259876251220703e+00
-4.715586675552776441e-01 1.001053929328918457e+00
-4.714784072817861382e-01 9.994901418685913086e-01
-4.714180266493048777e-01 1.000190377235412598e+00
-4.713812948416236104e-01 1.000377058982849121e+00
-4.713681248393708501e-01 1.000578880310058594e+00
-4.712606481880146081e-01 1.001492977142333984e+00
-4.712077474815346001e-01 1.000052094459533691e+00
-4.711868487356527524e-01 1.001544117927551270e+00
-4.711065788634094531e-01 1.000845670700073242e+00
-4.710462004749425002e-01 1.002516269683837891e+00
-4.710094747753914568e-01 1.003240942955017090e+00
-4.709963075159171453e-01 1.004125237464904785e+00
-4.708888205176020580e-01 9.983604550361633301e-01
-4.708359233017431755e-01 9.965763092041015625e-01
-4.708150300409315037e-01 9.978473782539367676e-01
-4.707347503202503614e-01 9.978500604629516602e-01
-4.706743743003365399e-01 1.001478075981140137e+00
-4.706376547094026641e-01 1.000734925270080566e+00
-4.706244903168812499e-01 9.989388585090637207e-01
-4.705169928473112995e-01 9.983938336372375488e-01
-4.704640991219517510e-01 1.002729654312133789e+00
-4.704432112214282924e-01 1.000692367553710938e+00
-4.703629219017519958e-01 9.980640411376953125e-01
-4.703025481254869966e-01 9.986357092857360840e-01
-4.702658346434143155e-01 9.983094334602355957e-01
